Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
24.7,61.2,1.8,80.8,550.1,0.0,,2014-09-11 15:00:00
25.5,58.6,2.1,89.4,598.4,0.0,,2014-09-11 15:15:00
26.6,56.0,1.8,91.6,643.7,0.0,,2014-09-11 15:30:00
27.8,51.7,1.8,68.0,687.9,0.0,,2014-09-11 15:45:00
29.7,44.7,2.1,54.0,735.0,0.0,,2014-09-11 16:40:00
30.2,42.8,2.3,48.2,771.0,0.0,,2014-09-11 16:55:00
30.7,41.4,2.1,33.1,805.0,0.0,,2014-09-11 17:10:00
31.1,39.9,2.2,42.6,838.0,0.0,,2014-09-11 17:25:00
31.5,38.5,2.5,21.1,879.0,0.0,,2014-09-11 18:20:00
31.8,38.1,2.2,30.6,904.0,0.0,,2014-09-11 18:35:00
32.4,37.2,1.5,46.9,912.0,0.0,,2014-09-11 18:50:00
32.6,36.8,1.2,61.7,915.0,0.0,,2014-09-11 19:05:00
33.5,33.9,1.1,18.9,926.0,0.0,,2014-09-11 20:00:00
33.7,31.7,2.2,3.1,941.0,0.0,,2014-09-11 20:15:00
33.0,30.8,1.5,117.7,949.0,0.0,,2014-09-11 20:30:00
33.6,30.5,1.0,115.9,944.0,0.0,,2014-09-11 20:45:00
34.1,28.6,1.2,188.6,940.0,0.0,,2014-09-11 21:40:00
34.0,28.1,2.2,145.8,920.0,0.0,,2014-09-11 21:55:00
33.6,27.6,1.4,163.8,482.5,0.0,,2014-09-11 22:10:00
32.6,29.5,0.9,108.7,243.7,0.0,,2014-09-11 22:25:00
33.4,27.4,1.4,82.5,747.0,0.0,,2014-09-11 23:20:00
34.3,26.2,1.3,52.9,795.0,0.0,,2014-09-11 23:35:00
34.1,25.3,1.7,169.1,734.0,0.0,,2014-09-11 23:50:00
34.2,24.0,1.2,218.7,668.4,0.0,,2014-09-12 00:05:00
34.4,23.9,0.7,121.6,624.7,0.0,,2014-09-12 01:00:00
34.7,23.5,0.6,35.0,570.2,0.0,,2014-09-12 01:15:00
34.9,24.0,0.7,91.5,539.3,0.0,,2014-09-12 01:30:00
34.6,24.2,1.9,145.1,419.8,0.0,,2014-09-12 01:45:00
33.5,25.0,1.9,120.0,333.9,0.0,,2014-09-12 02:40:00
33.6,25.0,1.7,113.5,317.7,0.0,,2014-09-12 02:55:00
33.7,25.3,1.1,101.9,180.8,0.0,,2014-09-12 03:10:00
33.5,25.8,0.9,104.7,133.5,0.0,,2014-09-12 03:25:00
33.2,25.7,0.7,112.9,73.0,0.0,,2014-09-12 04:20:00
33.0,24.6,0.6,111.0,63.96,0.0,,2014-09-12 04:35:00
32.4,25.8,0.4,118.3,64.57,0.0,,2014-09-12 04:50:00
31.7,27.3,0.3,132.0,42.97,0.0,,2014-09-12 05:05:00
30.9,27.8,1.5,136.5,14.0,0.0,,2014-09-12 06:00:00
30.5,28.3,1.8,135.2,0.0,0.0,,2014-09-12 06:15:00
29.8,29.7,1.8,140.0,0.0,0.0,,2014-09-12 06:30:00
29.8,29.0,1.8,127.0,0.0,0.0,,2014-09-12 06:45:00
28.5,31.4,0.8,98.3,0.0,0.0,,2014-09-12 07:40:00
27.9,33.4,1.1,91.1,0.0,0.0,,2014-09-12 07:55:00
27.3,34.9,1.2,92.4,0.0,0.0,,2014-09-12 08:10:00
26.9,35.9,1.0,106.7,0.0,0.0,,2014-09-12 08:25:00
27.3,34.5,0.7,106.4,0.0,0.0,,2014-09-12 09:20:00
27.0,34.8,0.3,115.2,0.0,0.0,,2014-09-12 09:35:00
27.0,39.9,2.8,148.7,0.0,0.0,,2014-09-12 09:50:00
25.9,48.6,2.1,113.4,0.0,0.0,,2014-09-12 10:05:00
24.9,55.6,2.2,111.5,0.0,0.0,,2014-09-12 11:00:00
24.5,59.4,2.8,131.1,0.0,0.0,,2014-09-12 11:15:00
25.0,61.4,4.0,141.3,0.0,0.0,,2014-09-12 11:30:00
24.3,64.6,1.8,118.8,0.0,0.0,,2014-09-12 11:45:00
23.5,68.5,0.7,130.6,0.0,0.0,,2014-09-12 12:40:00
23.5,68.9,1.2,128.7,0.0,0.0,,2014-09-12 12:55:00
23.1,71.1,1.0,122.2,0.0,0.0,,2014-09-12 13:10:00
22.8,73.9,2.2,136.6,0.0,0.0,,2014-09-12 13:25:00
22.8,75.2,3.0,146.9,0.0,0.0,,2014-09-12 14:20:00
22.2,78.9,1.8,159.6,0.0,0.0,,2014-09-12 14:35:00
21.7,82.1,0.2,170.4,0.0,0.0,,2014-09-12 14:50:00
21.4,83.8,0.2,232.4,0.0,0.0,,2014-09-12 15:05:00
21.1,85.8,0.2,231.1,0.0,0.0,,2014-09-12 00:00:00
20.5,89.4,0.2,221.6,0.0,0.0,,2014-09-12 00:15:00
20.0,92.3,0.2,211.7,0.0,0.0,,2014-09-12 00:30:00
19.4,95.1,0.2,200.9,0.0,0.0,,2014-09-12 00:45:00
19.1,96.7,0.2,209.3,0.0,0.0,,2014-09-12 01:40:00
18.8,97.8,0.2,218.0,0.0,0.0,,2014-09-12 01:55:00
18.5,98.7,0.2,214.4,0.0,0.0,,2014-09-12 02:10:00
18.2,99.5,0.2,215.0,0.0,0.0,,2014-09-12 02:25:00
18.0,100.0,0.2,232.1,0.0,0.0,,2014-09-12 03:20:00
17.8,100.0,0.2,214.7,0.0,0.0,,2014-09-12 03:35:00
17.7,100.0,0.2,229.3,0.0,0.0,,2014-09-12 03:50:00
17.6,100.0,0.2,225.9,0.0,0.0,,2014-09-12 04:05:00
17.4,100.0,0.2,228.5,0.0,0.0,,2014-09-12 05:00:00
17.3,100.0,0.2,230.8,0.0,0.0,,2014-09-12 05:15:00
17.2,100.0,0.2,234.1,0.0,0.0,,2014-09-12 05:30:00
17.0,100.0,0.2,235.2,0.0,0.0,,2014-09-12 05:45:00
16.9,100.0,0.2,236.4,0.0,0.0,,2014-09-12 06:40:00
16.8,100.0,0.2,244.1,0.0,0.0,,2014-09-12 06:55:00
16.8,100.0,0.2,229.1,0.0,0.0,,2014-09-12 07:10:00
16.7,100.0,0.2,223.4,0.0,0.0,,2014-09-12 07:25:00
16.6,100.0,0.2,227.7,0.0,0.0,,2014-09-12 08:20:00
16.4,100.0,0.2,246.7,0.0,0.0,,2014-09-12 08:35:00
16.5,100.0,0.2,216.4,0.0,0.0,,2014-09-12 08:50:00
16.5,100.0,0.2,209.5,0.0,0.0,,2014-09-12 09:05:00
16.2,100.0,0.2,203.2,0.0,0.0,,2014-09-12 10:00:00
16.1,100.0,0.2,215.6,0.0,0.0,,2014-09-12 10:15:00
16.1,100.0,0.2,197.3,12.95,0.0,,2014-09-12 10:30:00
16.3,100.0,0.2,209.5,41.01,0.0,,2014-09-12 10:45:00
16.8,100.0,0.2,198.5,81.1,0.0,,2014-09-12 11:40:00
17.5,100.0,0.2,145.9,130.9,0.0,,2014-09-12 11:55:00
17.9,99.4,0.5,102.4,186.2,0.0,,2014-09-12 12:10:00
18.4,97.6,1.1,122.4,243.9,0.0,,2014-09-12 12:25:00
19.1,95.9,0.8,128.9,300.5,0.0,,2014-09-12 13:20:00
19.8,93.1,0.8,134.9,357.8,0.0,,2014-09-12 13:35:00
20.5,89.8,0.6,74.1,412.7,0.0,,2014-09-12 13:50:00
21.2,86.7,0.5,29.1,462.8,0.0,,2014-09-12 14:05:00
21.8,83.8,0.6,52.0,521.2,0.0,,2014-09-12 15:00:00
22.7,81.0,0.5,247.5,568.4,0.0,,2014-09-12 15:15:00
23.0,79.8,0.6,324.3,621.6,0.0,,2014-09-12 15:30:00
23.7,76.7,0.8,22.5,666.7,0.0,,2014-09-12 15:45:00
24.5,74.0,0.7,318.9,714.0,0.0,,2014-09-12 16:40:00
25.4,69.1,0.5,140.0,748.0,0.0,,2014-09-12 16:55:00
26.2,66.1,0.9,267.5,793.0,0.0,,2014-09-12 17:10:00
26.4,63.9,1.1,255.2,827.0,0.0,,2014-09-12 17:25:00
27.0,59.8,1.2,158.4,858.0,0.0,,2014-09-12 18:20:00
27.7,55.9,1.1,218.6,886.0,0.0,,2014-09-12 18:35:00
28.2,52.5,1.3,192.1,913.0,0.0,,2014-09-12 18:50:00
29.0,50.1,1.0,323.4,918.0,0.0,,2014-09-12 19:05:00
29.7,46.8,1.3,225.7,925.0,0.0,,2014-09-12 20:00:00
30.0,45.2,1.3,187.3,924.0,0.0,,2014-09-12 20:15:00
30.6,43.0,0.9,121.0,927.0,0.0,,2014-09-12 20:30:00
31.5,39.7,1.0,94.2,907.0,0.0,,2014-09-12 20:45:00
32.1,35.9,1.2,96.2,898.0,0.0,,2014-09-12 21:40:00
32.1,32.7,1.7,147.4,877.0,0.0,,2014-09-12 21:55:00
32.3,31.0,2.3,195.0,861.0,0.0,,2014-09-12 22:10:00
32.5,30.0,2.2,108.4,832.0,0.0,,2014-09-12 22:25:00
32.4,29.2,2.3,161.4,799.0,0.0,,2014-09-12 23:20:00
32.7,27.2,2.3,156.6,774.0,0.0,,2014-09-12 23:35:00
32.7,25.7,2.2,118.1,742.0,0.0,,2014-09-12 23:50:00
32.8,26.1,2.0,171.2,697.5,0.0,,2014-09-13 00:05:00
33.0,24.9,2.7,156.1,660.9,0.0,,2014-09-13 01:00:00
32.9,24.0,2.2,168.6,611.7,0.0,,2014-09-13 01:15:00
32.9,24.1,2.0,129.6,551.2,0.0,,2014-09-13 01:30:00
32.9,23.8,2.4,144.2,510.3,0.0,,2014-09-13 01:45:00
32.8,23.1,1.8,144.2,448.0,0.0,,2014-09-13 02:40:00
32.7,24.3,1.8,166.1,293.3,0.0,,2014-09-13 02:55:00
32.7,24.5,1.5,151.0,181.2,0.0,,2014-09-13 03:10:00
32.7,24.4,1.5,153.7,113.8,0.0,,2014-09-13 03:25:00
32.4,25.4,2.2,152.3,54.77,0.0,,2014-09-13 04:20:00
32.0,25.5,1.8,153.5,54.6,0.0,,2014-09-13 04:35:00
31.6,25.8,1.8,153.6,70.7,0.0,,2014-09-13 04:50:00
30.9,26.9,1.2,170.9,41.64,0.0,,2014-09-13 05:05:00
30.5,27.4,2.5,182.8,12.2,0.0,,2014-09-13 06:00:00
29.6,27.2,2.4,184.0,0.0,0.0,,2014-09-13 06:15:00
28.6,38.7,2.7,185.9,0.0,0.0,,2014-09-13 06:30:00
27.3,61.0,4.2,184.7,0.0,0.0,,2014-09-13 06:45:00
26.1,69.1,4.3,179.1,0.0,0.0,,2014-09-13 07:40:00
24.9,73.9,4.2,179.8,0.0,0.0,,2014-09-13 07:55:00
23.7,77.6,3.5,178.1,0.0,0.0,,2014-09-13 08:10:00
22.5,81.1,4.1,168.7,0.0,0.0,,2014-09-13 08:25:00
21.4,84.6,4.0,163.8,0.0,0.0,,2014-09-13 09:20:00
20.7,86.7,3.9,158.8,0.0,0.0,,2014-09-13 09:35:00
20.2,88.3,3.8,157.5,0.0,0.0,,2014-09-13 09:50:00
19.8,89.8,3.7,158.4,0.0,0.0,,2014-09-13 10:05:00
19.5,90.7,3.3,156.7,0.0,0.0,,2014-09-13 11:00:00
19.2,91.6,2.3,160.1,0.0,0.0,,2014-09-13 11:15:00
19.0,92.1,1.3,175.3,0.0,0.0,,2014-09-13 11:30:00
18.9,92.0,1.0,191.3,0.0,0.0,,2014-09-13 11:45:00
18.7,92.9,0.2,200.8,0.0,0.0,,2014-09-13 12:40:00
18.5,93.2,0.2,206.6,0.0,0.0,,2014-09-13 12:55:00
18.2,94.9,0.5,216.7,0.0,0.0,,2014-09-13 13:10:00
18.0,95.2,0.7,197.6,0.0,0.0,,2014-09-13 13:25:00
17.7,95.9,0.4,202.1,0.0,0.0,,2014-09-13 14:20:00
17.6,96.2,0.6,216.4,0.0,0.0,,2014-09-13 14:35:00
17.4,96.6,0.3,213.2,0.0,0.0,,2014-09-13 14:50:00
17.2,97.0,0.9,190.6,0.0,0.0,,2014-09-13 15:05:00
17.0,97.3,1.0,205.7,0.0,0.0,,2014-09-13 00:00:00
16.9,97.8,1.2,201.2,0.0,0.0,,2014-09-13 00:15:00
16.8,97.9,1.1,209.3,0.0,0.0,,2014-09-13 00:30:00
16.6,98.5,0.2,200.5,0.0,0.0,,2014-09-13 00:45:00
16.4,99.1,0.2,211.7,0.0,0.0,,2014-09-13 01:40:00
16.3,99.5,0.2,228.2,0.0,0.0,,2014-09-13 01:55:00
16.1,100.0,0.2,240.8,0.0,0.0,,2014-09-13 02:10:00
16.1,99.9,0.2,240.8,0.0,0.0,,2014-09-13 02:25:00
16.0,100.0,0.2,257.5,0.0,0.0,,2014-09-13 03:20:00
15.8,100.0,0.2,221.9,0.0,0.0,,2014-09-13 03:35:00
15.7,100.0,0.2,210.8,0.0,0.0,,2014-09-13 03:50:00
15.6,100.0,0.2,245.6,0.0,0.0,,2014-09-13 04:05:00
15.3,100.0,0.2,215.2,0.0,0.0,,2014-09-13 05:00:00
15.0,100.0,0.2,298.4,0.0,0.0,,2014-09-13 05:15:00
14.5,100.0,0.2,251.7,0.0,0.0,,2014-09-13 05:30:00
14.5,100.0,0.2,215.0,0.0,0.0,,2014-09-13 05:45:00
14.4,100.0,0.2,261.0,0.0,0.0,,2014-09-13 06:40:00
14.3,100.0,0.2,313.8,0.0,0.0,,2014-09-13 06:55:00
14.1,100.0,0.2,340.7,0.0,0.0,,2014-09-13 07:10:00
13.9,100.0,0.2,332.1,0.0,0.0,,2014-09-13 07:25:00
13.6,100.0,0.2,306.4,0.0,0.0,,2014-09-13 08:20:00
13.6,100.0,0.2,308.1,0.0,0.0,,2014-09-13 08:35:00
13.5,100.0,0.2,354.0,0.0,0.0,,2014-09-13 08:50:00
13.3,100.0,0.2,328.1,0.0,0.0,,2014-09-13 09:05:00
13.3,100.0,0.2,310.7,0.0,0.0,,2014-09-13 10:00:00
13.3,100.0,0.2,321.4,0.0,0.0,,2014-09-13 10:15:00
13.3,100.0,0.2,332.5,15.31,0.0,,2014-09-13 10:30:00
13.4,100.0,0.2,332.2,47.47,0.0,,2014-09-13 10:45:00
13.7,100.0,0.2,324.2,97.5,0.0,,2014-09-13 11:40:00
14.3,100.0,0.2,359.0,157.9,0.0,,2014-09-13 11:55:00
14.8,100.0,0.2,311.1,209.3,0.0,,2014-09-13 12:10:00
15.7,100.0,0.2,303.7,260.0,0.0,,2014-09-13 12:25:00
16.5,100.0,0.2,325.3,316.8,0.0,,2014-09-13 13:20:00
17.3,99.3,0.4,76.2,378.3,0.0,,2014-09-13 13:35:00
18.1,96.0,0.7,84.5,440.6,0.0,,2014-09-13 13:50:00
18.7,93.4,0.7,72.2,500.1,0.0,,2014-09-13 14:05:00
19.7,88.1,1.1,84.5,552.2,0.0,,2014-09-13 15:00:00
20.2,85.5,1.1,92.7,603.4,0.0,,2014-09-13 15:15:00
21.3,81.4,1.3,93.5,654.1,0.0,,2014-09-13 15:30:00
22.5,74.9,1.0,79.1,697.9,0.0,,2014-09-13 15:45:00
23.3,71.4,1.6,89.4,740.0,0.0,,2014-09-13 16:40:00
24.3,67.7,1.3,99.1,776.0,0.0,,2014-09-13 16:55:00
24.9,63.9,1.6,87.8,809.0,0.0,,2014-09-13 17:10:00
25.5,61.2,1.5,92.3,838.0,0.0,,2014-09-13 17:25:00
26.5,56.9,1.6,80.7,868.0,0.0,,2014-09-13 18:20:00
27.6,52.3,1.7,50.7,895.0,0.0,,2014-09-13 18:35:00
28.0,50.1,1.3,93.5,913.0,0.0,,2014-09-13 18:50:00
28.3,48.9,1.8,114.5,935.0,0.0,,2014-09-13 19:05:00
28.7,46.4,1.6,81.7,938.0,0.0,,2014-09-13 20:00:00
29.5,42.8,1.4,66.0,945.0,0.0,,2014-09-13 20:15:00
29.5,42.7,1.4,70.7,945.0,0.0,,2014-09-13 20:30:00
29.8,39.6,1.8,87.3,944.0,0.0,,2014-09-13 20:45:00
30.0,39.5,0.8,163.9,915.0,0.0,,2014-09-13 21:40:00
30.1,38.3,1.8,128.9,913.0,0.0,,2014-09-13 21:55:00
30.3,35.0,1.7,122.1,892.0,0.0,,2014-09-13 22:10:00
30.5,34.6,1.5,130.1,860.0,0.0,,2014-09-13 22:25:00
30.9,33.7,1.9,108.7,834.0,0.0,,2014-09-13 23:20:00
31.1,31.2,1.8,75.2,797.0,0.0,,2014-09-13 23:35:00
30.9,32.1,1.5,102.8,751.0,0.0,,2014-09-13 23:50:00
31.1,31.8,1.8,121.3,699.1,0.0,,2014-09-14 00:05:00
31.0,30.9,2.1,143.8,660.4,0.0,,2014-09-14 01:00:00
31.0,31.1,2.2,110.5,617.3,0.0,,2014-09-14 01:15:00
31.0,32.0,1.6,170.1,545.2,0.0,,2014-09-14 01:30:00
30.8,32.1,1.3,99.6,488.2,0.0,,2014-09-14 01:45:00
30.9,29.9,2.0,160.1,415.9,0.0,,2014-09-14 02:40:00
30.9,31.1,2.2,150.7,242.9,0.0,,2014-09-14 02:55:00
30.8,32.5,1.2,129.8,211.0,0.0,,2014-09-14 03:10:00
30.6,33.4,0.9,118.3,115.0,0.0,,2014-09-14 03:25:00
30.7,33.3,0.7,192.8,70.5,0.0,,2014-09-14 04:20:00
30.4,33.3,0.6,196.3,67.15,0.0,,2014-09-14 04:35:00
29.7,35.1,0.9,166.0,70.1,0.0,,2014-09-14 04:50:00
29.2,35.5,0.5,162.7,38.14,0.0,,2014-09-14 05:05:00
28.4,37.4,0.6,172.9,10.98,0.0,,2014-09-14 06:00:00
27.8,37.9,0.7,174.7,0.0,0.0,,2014-09-14 06:15:00
27.4,38.0,0.8,179.4,0.0,0.0,,2014-09-14 06:30:00
27.1,38.4,0.5,176.4,0.0,0.0,,2014-09-14 06:45:00
26.8,39.3,0.5,182.4,0.0,0.0,,2014-09-14 07:40:00
26.1,40.7,0.2,177.8,0.0,0.0,,2014-09-14 07:55:00
26.0,40.6,0.2,184.5,0.0,0.0,,2014-09-14 08:10:00
25.7,41.3,0.2,165.9,0.0,0.0,,2014-09-14 08:25:00
25.5,43.7,1.0,202.6,0.0,0.0,,2014-09-14 09:20:00
25.4,44.8,1.2,194.8,0.0,0.0,,2014-09-14 09:35:00
23.7,53.1,1.2,104.5,0.0,0.0,,2014-09-14 09:50:00
22.1,59.4,1.7,118.4,0.0,0.0,,2014-09-14 10:05:00
22.0,59.0,1.4,107.3,0.0,0.0,,2014-09-14 11:00:00
21.9,58.8,0.9,116.9,0.0,0.0,,2014-09-14 11:15:00
22.1,57.0,1.3,108.7,0.0,0.0,,2014-09-14 11:30:00
21.0,64.1,1.3,120.4,0.0,0.0,,2014-09-14 11:45:00
20.9,64.9,1.5,118.3,0.0,0.0,,2014-09-14 12:40:00
20.9,63.7,1.3,126.6,0.0,0.0,,2014-09-14 12:55:00
20.9,63.0,1.3,129.8,0.0,0.0,,2014-09-14 13:10:00
20.9,62.6,1.2,121.8,0.0,0.0,,2014-09-14 13:25:00
20.7,62.9,1.2,126.1,0.0,0.0,,2014-09-14 14:20:00
20.5,63.3,0.9,135.4,0.0,0.0,,2014-09-14 14:35:00
20.6,62.7,0.3,120.3,0.0,0.0,,2014-09-14 14:50:00
20.4,64.2,0.9,124.7,0.0,0.0,,2014-09-14 15:05:00
19.9,67.1,0.4,130.8,0.0,0.0,,2014-09-14 00:00:00
19.8,67.4,0.7,135.4,0.0,0.0,,2014-09-14 00:15:00
19.5,68.8,0.4,128.5,0.0,0.0,,2014-09-14 00:30:00
19.0,71.0,0.2,117.1,0.0,0.0,,2014-09-14 00:45:00
18.7,72.5,0.2,110.3,0.0,0.0,,2014-09-14 01:40:00
18.5,73.8,0.2,119.1,0.0,0.0,,2014-09-14 01:55:00
17.7,79.7,0.3,94.0,0.0,0.0,,2014-09-14 02:10:00
16.0,90.2,0.2,109.0,0.0,0.0,,2014-09-14 02:25:00
16.0,88.6,0.2,208.3,0.0,0.0,,2014-09-14 03:20:00
17.5,79.8,0.6,187.3,0.0,0.0,,2014-09-14 03:35:00
17.6,79.9,0.2,99.3,0.0,0.0,,2014-09-14 03:50:00
17.2,81.9,0.2,92.6,0.0,0.0,,2014-09-14 04:05:00
17.5,80.0,0.2,91.4,0.0,0.0,,2014-09-14 05:00:00
16.9,83.4,0.2,131.2,0.0,0.0,,2014-09-14 05:15:00
16.5,84.9,0.2,121.1,0.0,0.0,,2014-09-14 05:30:00
16.5,84.7,0.2,118.6,0.0,0.0,,2014-09-14 05:45:00
16.2,86.9,0.2,135.5,0.0,0.0,,2014-09-14 06:40:00
16.1,87.9,0.2,127.2,0.0,0.0,,2014-09-14 06:55:00
15.7,89.2,0.2,111.0,0.0,0.0,,2014-09-14 07:10:00
15.3,91.8,0.2,123.6,0.0,0.0,,2014-09-14 07:25:00
15.0,93.1,0.2,122.1,0.0,0.0,,2014-09-14 08:20:00
14.8,94.3,0.2,127.0,0.0,0.0,,2014-09-14 08:35:00
14.9,94.2,0.2,127.1,0.0,0.0,,2014-09-14 08:50:00
14.7,95.4,0.2,127.3,0.0,0.0,,2014-09-14 09:05:00
14.3,97.3,0.2,131.0,0.0,0.0,,2014-09-14 10:00:00
14.3,97.4,0.2,121.5,0.0,0.0,,2014-09-14 10:15:00
14.3,97.6,0.2,120.4,14.82,0.0,,2014-09-14 10:30:00
14.6,96.7,0.9,119.4,44.15,0.0,,2014-09-14 10:45:00
14.9,95.8,1.2,111.9,89.3,0.0,,2014-09-14 11:40:00
15.1,95.4,1.2,114.1,141.1,0.0,,2014-09-14 11:55:00
15.6,94.6,1.1,100.7,196.1,0.0,,2014-09-14 12:10:00
16.1,92.1,1.3,92.6,252.0,0.0,,2014-09-14 12:25:00
16.9,89.9,1.1,81.2,312.5,0.0,,2014-09-14 13:20:00
18.2,83.9,1.3,91.4,376.7,0.0,,2014-09-14 13:35:00
19.9,75.3,1.4,93.3,433.1,0.0,,2014-09-14 13:50:00
21.1,66.0,1.6,88.0,486.6,0.0,,2014-09-14 14:05:00
22.3,62.7,2.1,88.1,544.2,0.0,,2014-09-14 15:00:00
23.5,58.6,1.8,102.2,589.5,0.0,,2014-09-14 15:15:00
24.1,56.6,1.9,98.3,632.9,0.0,,2014-09-14 15:30:00
25.2,52.6,1.8,75.3,677.1,0.0,,2014-09-14 15:45:00
26.7,46.8,2.2,64.9,727.0,0.0,,2014-09-14 16:40:00
27.5,45.0,1.9,68.9,766.0,0.0,,2014-09-14 16:55:00
28.0,43.2,2.3,44.7,806.0,0.0,,2014-09-14 17:10:00
29.0,40.5,2.4,27.4,839.0,0.0,,2014-09-14 17:25:00
29.3,39.6,2.1,55.7,867.0,0.0,,2014-09-14 18:20:00
30.2,37.9,2.7,40.8,893.0,0.0,,2014-09-14 18:35:00
30.4,37.3,2.6,31.5,914.0,0.0,,2014-09-14 18:50:00
30.9,37.1,1.5,55.4,921.0,0.0,,2014-09-14 19:05:00
31.3,36.1,1.9,45.4,929.0,0.0,,2014-09-14 20:00:00
31.1,35.7,1.2,82.4,922.0,0.0,,2014-09-14 20:15:00
32.1,34.1,1.7,349.7,914.0,0.0,,2014-09-14 20:30:00
32.1,33.2,1.2,336.7,922.0,0.0,,2014-09-14 20:45:00
32.4,31.8,1.5,278.1,909.0,0.0,,2014-09-14 21:40:00
32.2,31.7,1.5,217.0,885.0,0.0,,2014-09-14 21:55:00
32.9,30.0,2.2,298.7,875.0,0.0,,2014-09-14 22:10:00
32.8,30.3,2.2,317.3,840.0,0.0,,2014-09-14 22:25:00
33.0,30.2,2.1,300.0,807.0,0.0,,2014-09-14 23:20:00
33.0,30.3,1.4,268.2,767.0,0.0,,2014-09-14 23:35:00
32.9,30.6,1.4,35.1,729.0,0.0,,2014-09-14 23:50:00
33.3,30.1,1.9,262.7,695.5,0.0,,2014-09-15 00:05:00
33.3,29.3,2.7,271.5,653.7,0.0,,2014-09-15 01:00:00
33.0,29.5,2.0,243.4,591.1,0.0,,2014-09-15 01:15:00
32.9,29.6,1.2,17.5,530.8,0.0,,2014-09-15 01:30:00
33.1,29.5,1.2,12.6,477.0,0.0,,2014-09-15 01:45:00
33.3,30.4,1.9,274.5,407.6,0.0,,2014-09-15 02:40:00
33.2,29.4,1.1,312.2,201.4,0.0,,2014-09-15 02:55:00
33.2,30.2,1.3,261.8,239.4,0.0,,2014-09-15 03:10:00
32.7,30.4,1.0,250.2,90.6,0.0,,2014-09-15 03:25:00
32.7,31.0,1.0,246.9,59.23,0.0,,2014-09-15 04:20:00
32.1,31.3,1.4,267.7,75.2,0.0,,2014-09-15 04:35:00
31.6,32.3,2.4,264.3,83.5,0.0,,2014-09-15 04:50:00
30.9,32.8,2.1,262.3,46.41,0.0,,2014-09-15 05:05:00
30.3,32.9,1.8,252.7,13.78,0.0,,2014-09-15 06:00:00
29.8,33.5,1.4,247.5,0.0,0.0,,2014-09-15 06:15:00
29.5,34.0,1.2,237.4,0.0,0.0,,2014-09-15 06:30:00
29.2,34.7,1.0,233.0,0.0,0.0,,2014-09-15 06:45:00
28.9,35.3,1.2,219.3,0.0,0.0,,2014-09-15 07:40:00
28.4,36.6,1.2,199.8,0.0,0.0,,2014-09-15 07:55:00
27.9,38.1,1.4,193.4,0.0,0.0,,2014-09-15 08:10:00
27.5,39.0,1.4,186.3,0.0,0.0,,2014-09-15 08:25:00
27.5,39.1,1.6,187.4,0.0,0.0,,2014-09-15 09:20:00
26.7,42.6,0.8,132.0,0.0,0.0,,2014-09-15 09:35:00
25.7,45.5,0.9,122.0,0.0,0.0,,2014-09-15 09:50:00
25.5,45.6,1.2,116.9,0.0,0.0,,2014-09-15 10:05:00
25.3,45.4,1.2,111.8,0.0,0.0,,2014-09-15 11:00:00
25.3,45.6,1.2,108.3,0.0,0.0,,2014-09-15 11:15:00
23.5,55.0,1.1,104.2,0.0,0.0,,2014-09-15 11:30:00
23.5,52.3,0.2,103.0,0.0,0.0,,2014-09-15 11:45:00
23.5,51.9,0.2,97.5,0.0,0.0,,2014-09-15 12:40:00
23.3,52.7,0.2,127.8,0.0,0.0,,2014-09-15 12:55:00
21.7,64.4,0.2,97.7,0.0,0.0,,2014-09-15 13:10:00
21.5,63.1,0.9,138.6,0.0,0.0,,2014-09-15 13:25:00
20.0,72.6,0.2,94.4,0.0,0.0,,2014-09-15 14:20:00
20.1,69.4,0.2,91.9,0.0,0.0,,2014-09-15 14:35:00
20.4,67.1,0.2,100.9,0.0,0.0,,2014-09-15 14:50:00
20.7,65.6,0.2,82.5,0.0,0.0,,2014-09-15 15:05:00
20.7,65.9,0.2,109.2,0.0,0.0,,2014-09-15 00:00:00
20.2,70.0,0.2,123.0,0.0,0.0,,2014-09-15 00:15:00
19.7,73.7,0.2,109.8,0.0,0.0,,2014-09-15 00:30:00
19.4,74.5,0.2,122.5,0.0,0.0,,2014-09-15 00:45:00
19.5,73.7,0.2,122.3,0.0,0.0,,2014-09-15 01:40:00
19.6,73.7,0.2,110.3,0.0,0.0,,2014-09-15 01:55:00
19.1,76.4,0.2,98.3,0.0,0.0,,2014-09-15 02:10:00
18.3,80.5,0.3,124.5,0.0,0.0,,2014-09-15 02:25:00
19.0,76.0,0.5,119.1,0.0,0.0,,2014-09-15 03:20:00
19.6,73.1,0.4,117.1,0.0,0.0,,2014-09-15 03:35:00
18.9,78.8,0.2,104.6,0.0,0.0,,2014-09-15 03:50:00
18.6,79.9,0.4,117.3,0.0,0.0,,2014-09-15 04:05:00
18.4,80.7,0.2,105.4,0.0,0.0,,2014-09-15 05:00:00
18.5,80.6,0.2,104.4,0.0,0.0,,2014-09-15 05:15:00
18.2,82.0,0.3,107.6,0.0,0.0,,2014-09-15 05:30:00
18.4,80.5,0.2,108.1,0.0,0.0,,2014-09-15 05:45:00
17.8,86.5,0.2,118.1,0.0,0.0,,2014-09-15 06:40:00
17.6,87.3,0.2,102.8,0.0,0.0,,2014-09-15 06:55:00
