Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
25.1,95.0,0.0,261.9,0.0,0.0,,1999-01-05 07:55:00
25.0,93.6,0.0,324.0,0.0,0.0,,1999-01-05 08:10:00
24.9,93.9,0.0,231.1,0.0,0.0,,1999-01-05 08:25:00
24.6,94.2,0.0,174.9,0.0,0.0,,1999-01-05 09:20:00
24.3,95.5,0.0,113.2,0.0,0.0,,1999-01-05 09:35:00
24.1,94.9,0.0,303.8,0.0,0.0,,1999-01-05 09:50:00
24.1,95.6,0.0,133.5,0.0,0.0,,1999-01-05 10:05:00
24.0,96.1,0.0,173.6,0.0,0.0,,1999-01-05 11:00:00
24.0,96.4,0.0,267.6,0.0,0.0,,1999-01-05 11:15:00
24.0,96.3,0.0,318.3,0.0,0.0,,1999-01-05 11:30:00
23.8,96.9,0.0,161.8,0.0,0.0,,1999-01-05 11:45:00
23.6,96.8,0.0,336.3,0.0,0.0,,1999-01-05 12:40:00
23.7,96.2,0.0,62.8,0.0,0.0,,1999-01-05 12:55:00
23.5,97.8,0.0,73.8,0.0,0.0,,1999-01-05 13:10:00
23.4,97.3,0.1,34.5,0.0,0.0,,1999-01-05 13:25:00
23.3,97.6,0.1,33.6,0.0,0.0,,1999-01-05 14:20:00
23.3,97.8,0.0,52.1,0.0,0.0,,1999-01-05 14:35:00
23.4,97.2,0.0,37.2,0.0,0.0,,1999-01-05 14:50:00
23.3,97.8,0.0,50.2,0.0,0.0,,1999-01-05 15:05:00
23.2,98.3,0.0,56.5,0.0,0.0,,1999-01-05 00:00:00
23.0,99.1,0.0,85.8,0.0,0.0,,1999-01-05 00:15:00
23.1,99.1,0.0,81.4,0.0,0.0,,1999-01-05 00:30:00
22.9,100.0,0.0,56.9,0.0,0.0,,1999-01-05 00:45:00
22.5,100.0,0.0,85.2,0.0,0.0,,1999-01-05 01:40:00
22.4,100.0,0.0,79.9,0.0,0.0,,1999-01-05 01:55:00
22.5,100.0,0.0,94.3,0.0,0.0,,1999-01-05 02:10:00
22.6,100.0,0.0,61.4,0.0,0.0,,1999-01-05 02:25:00
22.6,100.0,0.0,64.3,0.0,0.0,,1999-01-05 03:20:00
22.6,100.0,0.0,57.0,0.0,0.0,,1999-01-05 03:35:00
22.7,99.8,0.1,38.1,0.0,0.0,,1999-01-05 03:50:00
22.6,100.0,0.0,60.3,0.0,0.0,,1999-01-05 04:05:00
22.5,100.0,0.0,35.2,0.0,0.0,,1999-01-05 05:00:00
22.4,100.0,0.0,49.2,0.0,0.0,,1999-01-05 05:15:00
22.4,100.0,0.0,37.2,0.0,0.0,,1999-01-05 05:30:00
22.4,100.0,0.0,49.6,0.0,0.0,,1999-01-05 05:45:00
22.4,100.0,0.0,35.4,0.0,0.0,,1999-01-05 06:40:00
22.2,100.0,0.0,39.6,0.0,0.0,,1999-01-05 06:55:00
22.2,100.0,0.0,52.7,0.0,0.0,,1999-01-05 07:10:00
22.5,98.9,0.0,70.2,0.0,0.0,,1999-01-05 07:25:00
22.5,98.7,0.0,43.8,0.0,0.0,,1999-01-05 08:20:00
22.4,99.5,0.0,41.1,0.0,0.0,,1999-01-05 08:35:00
22.3,99.9,0.0,105.8,0.0,0.0,,1999-01-05 08:50:00
22.3,99.7,0.0,34.7,4.82,0.0,,1999-01-05 09:05:00
22.3,100.0,0.0,51.2,21.36,0.0,,1999-01-05 10:00:00
22.4,100.0,0.0,48.9,48.27,0.0,,1999-01-05 10:15:00
22.7,99.6,0.0,54.8,69.04,0.0,,1999-01-05 10:30:00
22.8,98.7,0.0,45.9,70.4,0.0,,1999-01-05 10:45:00
22.9,98.6,0.1,42.7,75.0,0.0,,1999-01-05 11:40:00
23.0,98.0,0.0,51.5,77.1,0.0,,1999-01-05 11:55:00
23.1,97.9,0.1,34.4,71.5,0.0,,1999-01-05 12:10:00
23.2,97.6,0.1,39.2,75.7,0.0,,1999-01-05 12:25:00
23.2,97.5,0.1,33.4,93.1,0.0,,1999-01-05 13:20:00
23.3,96.8,0.5,38.6,161.1,0.0,,1999-01-05 13:35:00
23.6,95.6,1.1,42.2,127.8,0.0,,1999-01-05 13:50:00
24.0,94.0,1.0,41.7,207.8,0.0,,1999-01-05 14:05:00
24.3,92.4,1.2,65.3,207.8,0.0,,1999-01-05 15:00:00
24.4,92.3,1.4,166.3,166.5,0.1,,1999-01-05 15:15:00
24.0,94.9,0.8,230.4,133.1,0.1,,1999-01-05 15:30:00
24.0,95.2,0.9,238.0,165.1,0.0,,1999-01-05 15:45:00
24.1,94.5,1.9,231.8,151.3,0.0,,1999-01-05 16:40:00
24.3,94.2,1.8,222.3,240.1,0.0,,1999-01-05 16:55:00
24.6,92.7,2.2,210.1,286.0,0.0,,1999-01-05 17:10:00
24.9,91.5,2.5,234.1,370.8,0.0,,1999-01-05 17:25:00
24.4,94.1,2.5,236.7,215.2,0.3,,1999-01-05 18:20:00
24.4,97.9,1.9,170.1,643.5,0.1,,1999-01-05 18:35:00
26.0,92.7,3.0,212.5,1053.0,0.0,,1999-01-05 18:50:00
26.9,88.1,2.9,237.6,1049.0,0.0,,1999-01-05 19:05:00
27.0,85.9,2.7,247.2,731.0,0.0,,1999-01-05 20:00:00
27.0,83.6,3.0,244.2,725.0,0.0,,1999-01-05 20:15:00
27.2,83.1,3.0,231.0,774.0,0.0,,1999-01-05 20:30:00
27.7,82.7,2.9,268.5,972.0,0.0,,1999-01-05 20:45:00
27.8,81.3,2.7,208.3,769.0,0.0,,1999-01-05 21:40:00
27.8,82.3,2.0,258.6,576.5,0.0,,1999-01-05 21:55:00
27.6,82.8,0.7,154.1,369.3,0.0,,1999-01-05 22:10:00
27.9,82.4,1.0,273.4,374.0,0.0,,1999-01-05 22:25:00
27.3,80.5,2.3,278.9,200.9,0.0,,1999-01-05 23:20:00
26.9,82.8,1.1,231.0,112.6,0.0,,1999-01-05 23:35:00
26.7,84.1,0.8,286.2,59.81,0.0,,1999-01-05 23:50:00
26.1,90.8,0.4,234.0,118.8,0.0,,1999-01-06 00:05:00
26.7,89.3,0.1,212.2,345.1,0.0,,1999-01-06 01:00:00
27.4,85.2,0.3,234.1,383.3,0.0,,1999-01-06 01:15:00
27.2,85.6,0.1,253.9,299.1,0.0,,1999-01-06 01:30:00
27.0,86.8,0.0,254.0,255.3,0.0,,1999-01-06 01:45:00
27.5,84.1,0.0,237.9,334.5,0.0,,1999-01-06 02:40:00
28.3,80.0,0.0,180.5,426.1,0.0,,1999-01-06 02:55:00
28.1,81.2,0.2,156.7,224.3,0.0,,1999-01-06 03:10:00
27.5,83.9,0.1,166.7,117.1,0.0,,1999-01-06 03:25:00
27.1,82.3,0.1,55.3,62.97,0.0,,1999-01-06 04:20:00
27.0,84.4,0.0,210.8,48.01,0.0,,1999-01-06 04:35:00
26.5,85.2,0.0,206.9,15.81,0.0,,1999-01-06 04:50:00
26.2,89.2,0.6,220.2,5.46,0.0,,1999-01-06 05:05:00
25.3,91.4,1.6,284.8,6.97,0.0,,1999-01-06 06:00:00
24.2,96.0,0.5,254.3,11.5,0.0,,1999-01-06 06:15:00
23.8,97.8,0.0,268.7,9.7,0.0,,1999-01-06 06:30:00
23.6,98.5,0.0,213.4,5.76,0.0,,1999-01-06 06:45:00
23.5,98.5,0.0,203.1,0.0,0.0,,1999-01-06 07:40:00
23.5,98.9,0.0,222.7,0.0,0.2,,1999-01-06 07:55:00
23.2,99.9,0.3,180.6,0.0,0.5,,1999-01-06 08:10:00
23.0,100.0,0.3,255.8,0.0,1.3,,1999-01-06 08:25:00
22.8,100.0,1.7,251.1,0.0,0.1,,1999-01-06 09:20:00
22.7,100.0,2.6,256.5,0.0,0.1,,1999-01-06 09:35:00
22.5,100.0,2.1,249.7,0.0,0.2,,1999-01-06 09:50:00
22.3,100.0,1.4,254.8,0.0,0.7,,1999-01-06 10:05:00
22.2,100.0,0.9,250.9,0.0,0.9,,1999-01-06 11:00:00
22.1,100.0,2.4,256.8,0.0,4.7,,1999-01-06 11:15:00
21.6,100.0,2.8,254.7,0.0,5.6,,1999-01-06 11:30:00
21.1,100.0,0.4,235.9,0.0,2.1,,1999-01-06 11:45:00
21.4,100.0,0.0,241.3,0.0,1.3,,1999-01-06 12:40:00
21.5,100.0,0.0,240.6,0.0,0.6,,1999-01-06 12:55:00
21.4,100.0,0.1,268.8,0.0,0.5,,1999-01-06 13:10:00
21.3,100.0,0.3,254.9,0.0,0.5,,1999-01-06 13:25:00
21.2,100.0,0.0,259.8,0.0,0.3,,1999-01-06 14:20:00
21.2,100.0,0.0,270.5,0.0,0.2,,1999-01-06 14:35:00
21.1,100.0,0.0,302.3,0.0,0.2,,1999-01-06 14:50:00
20.9,100.0,0.0,307.0,0.0,0.1,,1999-01-06 15:05:00
20.9,100.0,0.0,306.5,0.0,0.1,,1999-01-06 00:00:00
20.9,100.0,0.0,234.8,0.0,0.3,,1999-01-06 00:15:00
21.0,100.0,0.0,264.4,0.0,0.5,,1999-01-06 00:30:00
20.9,100.0,0.0,271.2,0.0,0.8,,1999-01-06 00:45:00
20.9,100.0,0.0,265.0,0.0,0.6,,1999-01-06 01:40:00
20.9,100.0,0.0,278.4,0.0,0.5,,1999-01-06 01:55:00
20.9,100.0,0.0,296.3,0.0,0.4,,1999-01-06 02:10:00
20.9,100.0,0.0,246.2,0.0,0.3,,1999-01-06 02:25:00
20.9,100.0,0.0,138.5,0.0,1.0,,1999-01-06 03:20:00
20.8,100.0,0.0,178.7,0.0,1.0,,1999-01-06 03:35:00
20.8,100.0,0.0,94.3,0.0,1.3,,1999-01-06 03:50:00
20.6,100.0,0.0,109.5,0.0,0.8,,1999-01-06 04:05:00
20.5,100.0,0.0,106.1,0.0,0.4,,1999-01-06 05:00:00
20.7,100.0,0.0,126.1,0.0,0.1,,1999-01-06 05:15:00
20.8,100.0,0.0,153.1,0.0,0.0,,1999-01-06 05:30:00
20.8,100.0,0.0,150.2,0.0,0.0,,1999-01-06 05:45:00
20.9,100.0,0.0,102.3,0.0,0.1,,1999-01-06 06:40:00
20.8,100.0,0.0,104.7,0.0,0.0,,1999-01-06 06:55:00
20.8,100.0,0.0,68.2,0.0,0.1,,1999-01-06 07:10:00
20.9,100.0,0.0,84.7,0.0,0.0,,1999-01-06 07:25:00
21.0,100.0,0.1,89.5,0.0,0.0,,1999-01-06 08:20:00
20.9,100.0,0.1,110.3,0.0,0.2,,1999-01-06 08:35:00
20.9,100.0,0.0,196.9,0.0,0.3,,1999-01-06 08:50:00
20.7,100.0,0.0,228.6,0.0,0.9,,1999-01-06 09:05:00
20.4,100.0,0.4,181.6,0.0,1.0,,1999-01-06 10:00:00
20.3,100.0,0.6,148.2,5.54,2.6,,1999-01-06 10:15:00
20.2,100.0,0.8,126.2,9.45,2.3,,1999-01-06 10:30:00
20.2,100.0,0.0,221.8,8.89,0.6,,1999-01-06 10:45:00
20.3,100.0,0.1,287.6,7.56,0.5,,1999-01-06 11:40:00
20.4,100.0,0.2,111.5,15.35,0.7,,1999-01-06 11:55:00
20.4,100.0,0.3,95.4,27.12,1.6,,1999-01-06 12:10:00
20.5,100.0,0.8,127.0,20.68,1.6,,1999-01-06 12:25:00
20.5,100.0,2.1,150.7,27.15,1.9,,1999-01-06 13:20:00
20.5,100.0,2.9,144.8,28.41,1.0,,1999-01-06 13:35:00
20.6,100.0,2.9,153.2,18.14,0.6,,1999-01-06 13:50:00
20.5,100.0,3.5,148.9,40.7,2.5,,1999-01-06 14:05:00
20.4,100.0,2.9,155.5,60.27,1.6,,1999-01-06 15:00:00
20.6,100.0,2.5,147.7,87.3,0.8,,1999-01-06 15:15:00
20.8,100.0,2.2,142.9,72.4,0.6,,1999-01-06 15:30:00
20.9,100.0,2.4,129.6,85.7,1.3,,1999-01-06 15:45:00
21.0,100.0,2.5,126.6,122.9,2.8,,1999-01-06 16:40:00
21.1,100.0,2.5,132.2,117.4,0.6,,1999-01-06 16:55:00
21.2,100.0,2.4,131.3,122.4,0.5,,1999-01-06 17:10:00
21.2,100.0,3.1,131.8,146.8,0.1,,1999-01-06 17:25:00
21.3,100.0,3.2,131.2,138.3,0.2,,1999-01-06 18:20:00
21.3,100.0,3.6,137.9,78.1,0.3,,1999-01-06 18:35:00
21.3,100.0,3.5,139.4,56.94,0.8,,1999-01-06 18:50:00
21.1,100.0,3.6,133.0,50.96,1.6,,1999-01-06 19:05:00
20.8,100.0,3.9,142.4,47.93,1.4,,1999-01-06 20:00:00
20.4,100.0,3.6,141.4,49.61,1.3,,1999-01-06 20:15:00
20.3,100.0,3.3,145.9,52.76,0.9,,1999-01-06 20:30:00
20.3,100.0,3.5,143.9,61.92,0.9,,1999-01-06 20:45:00
20.4,100.0,3.1,148.0,65.86,1.0,,1999-01-06 21:40:00
20.4,100.0,2.9,146.6,65.9,0.7,,1999-01-06 21:55:00
20.4,100.0,2.8,149.2,68.83,0.5,,1999-01-06 22:10:00
20.5,100.0,2.0,161.1,51.7,0.7,,1999-01-06 22:25:00
20.5,100.0,2.6,153.5,71.4,0.7,,1999-01-06 23:20:00
20.5,100.0,2.7,152.2,88.1,0.6,,1999-01-06 23:35:00
20.6,100.0,2.5,145.4,108.0,0.6,,1999-01-06 23:50:00
20.7,100.0,2.8,141.5,107.6,0.2,,1999-01-07 00:05:00
20.8,100.0,2.8,139.1,119.1,0.2,,1999-01-07 01:00:00
20.9,100.0,2.0,146.5,127.6,0.1,,1999-01-07 01:15:00
21.0,100.0,2.9,141.9,145.8,0.1,,1999-01-07 01:30:00
21.0,100.0,2.7,132.2,136.9,0.1,,1999-01-07 01:45:00
21.0,100.0,1.8,128.1,100.1,0.0,,1999-01-07 02:40:00
21.0,100.0,1.6,141.2,62.94,0.0,,1999-01-07 02:55:00
21.2,100.0,1.6,137.2,67.3,0.0,,1999-01-07 03:10:00
21.1,100.0,0.4,120.5,81.2,0.1,,1999-01-07 03:25:00
21.2,100.0,0.8,119.5,88.3,0.0,,1999-01-07 04:20:00
21.4,99.8,1.7,129.2,57.85,0.0,,1999-01-07 04:35:00
21.4,99.4,2.0,134.5,39.54,0.0,,1999-01-07 04:50:00
21.3,99.4,2.3,135.2,29.19,0.1,,1999-01-07 05:05:00
21.2,99.6,2.3,144.2,17.23,0.0,,1999-01-07 06:00:00
21.1,99.6,1.3,154.0,8.42,0.0,,1999-01-07 06:15:00
21.0,99.3,1.6,150.6,5.97,0.0,,1999-01-07 06:30:00
21.1,98.4,2.9,148.3,3.2,0.0,,1999-01-07 06:45:00
21.1,97.9,3.5,147.1,0.0,0.0,,1999-01-07 07:40:00
21.0,97.9,3.6,151.8,0.0,0.0,,1999-01-07 07:55:00
21.0,97.7,4.0,147.8,0.0,0.0,,1999-01-07 08:10:00
21.0,97.1,4.1,151.7,0.0,0.0,,1999-01-07 08:25:00
20.9,97.7,3.2,153.8,0.0,0.0,,1999-01-07 09:20:00
20.8,97.6,3.4,151.5,0.0,0.0,,1999-01-07 09:35:00
20.7,98.0,3.5,152.7,0.0,0.0,,1999-01-07 09:50:00
20.6,98.7,3.2,150.6,0.0,0.0,,1999-01-07 10:05:00
20.7,98.1,3.5,145.7,0.0,0.0,,1999-01-07 11:00:00
20.8,97.0,3.4,145.8,0.0,0.0,,1999-01-07 11:15:00
20.9,96.1,3.1,135.5,0.0,0.0,,1999-01-07 11:30:00
20.8,95.6,2.0,115.4,0.0,0.0,,1999-01-07 11:45:00
20.6,97.2,0.4,79.3,0.0,0.0,,1999-01-07 12:40:00
20.4,98.0,0.1,126.5,0.0,0.0,,1999-01-07 12:55:00
20.5,97.8,1.0,138.6,0.0,0.0,,1999-01-07 13:10:00
20.5,97.9,1.9,153.1,0.0,0.0,,1999-01-07 13:25:00
20.5,97.7,1.8,160.9,0.0,0.0,,1999-01-07 14:20:00
20.5,97.3,1.8,148.3,0.0,0.0,,1999-01-07 14:35:00
20.4,97.6,2.0,147.5,0.0,0.0,,1999-01-07 14:50:00
20.3,97.9,1.8,142.4,0.0,0.0,,1999-01-07 15:05:00
20.3,97.9,1.2,141.6,0.0,0.0,,1999-01-07 00:00:00
20.2,98.2,0.6,128.8,0.0,0.0,,1999-01-07 00:15:00
20.2,98.3,0.7,134.9,0.0,0.0,,1999-01-07 00:30:00
20.1,98.7,0.0,159.2,0.0,0.0,,1999-01-07 00:45:00
20.1,98.8,0.0,92.0,0.0,0.0,,1999-01-07 01:40:00
20.0,99.8,0.0,132.2,0.0,0.0,,1999-01-07 01:55:00
20.1,98.8,0.5,136.5,0.0,0.0,,1999-01-07 02:10:00
20.0,98.9,0.7,101.9,0.0,0.0,,1999-01-07 02:25:00
19.8,99.8,0.5,124.3,0.0,0.0,,1999-01-07 03:20:00
19.8,99.6,0.3,142.6,0.0,0.0,,1999-01-07 03:35:00
19.9,99.2,0.7,153.2,0.0,0.0,,1999-01-07 03:50:00
20.0,98.1,1.5,148.6,0.0,0.0,,1999-01-07 04:05:00
20.0,97.3,1.4,164.7,0.0,0.0,,1999-01-07 05:00:00
19.9,97.5,1.3,158.7,0.0,0.0,,1999-01-07 05:15:00
19.7,98.2,1.2,158.1,0.0,0.0,,1999-01-07 05:30:00
19.6,98.9,1.1,153.4,0.0,0.0,,1999-01-07 05:45:00
19.5,99.4,1.2,157.6,0.0,0.1,,1999-01-07 06:40:00
19.6,99.0,1.4,153.4,0.0,0.0,,1999-01-07 06:55:00
19.6,98.7,1.9,140.7,0.0,0.0,,1999-01-07 07:10:00
19.5,99.3,0.8,140.6,0.0,0.0,,1999-01-07 07:25:00
19.3,100.0,1.4,145.3,0.0,0.1,,1999-01-07 08:20:00
19.2,100.0,2.1,135.5,0.0,0.0,,1999-01-07 08:35:00
19.2,100.0,1.0,149.7,0.0,0.0,,1999-01-07 08:50:00
19.2,100.0,1.6,144.2,8.38,0.0,,1999-01-07 09:05:00
19.3,100.0,1.8,143.5,24.86,0.0,,1999-01-07 10:00:00
19.5,99.9,2.4,138.0,40.45,0.0,,1999-01-07 10:15:00
19.6,99.2,2.4,134.7,46.0,0.0,,1999-01-07 10:30:00
19.7,99.1,2.5,139.5,42.01,0.0,,1999-01-07 10:45:00
19.8,98.7,2.2,126.5,46.31,0.0,,1999-01-07 11:40:00
19.9,98.5,2.0,115.3,63.31,0.0,,1999-01-07 11:55:00
20.0,98.2,2.5,117.2,76.2,0.0,,1999-01-07 12:10:00
20.0,99.1,1.9,114.7,75.1,0.1,,1999-01-07 12:25:00
19.9,100.0,1.7,119.1,113.5,0.1,,1999-01-07 13:20:00
20.0,100.0,2.3,118.7,149.3,0.1,,1999-01-07 13:35:00
20.2,100.0,1.5,113.4,153.3,0.0,,1999-01-07 13:50:00
20.4,99.6,2.0,110.7,187.9,0.0,,1999-01-07 14:05:00
20.8,98.6,2.1,107.7,179.4,0.0,,1999-01-07 15:00:00
20.9,98.1,2.2,111.6,137.2,0.1,,1999-01-07 15:15:00
20.9,98.4,2.1,112.8,160.5,0.0,,1999-01-07 15:30:00
21.1,98.8,2.3,114.8,263.9,0.0,,1999-01-07 15:45:00
21.6,98.0,2.3,116.2,323.5,0.0,,1999-01-07 16:40:00
21.9,96.6,2.8,111.8,383.4,0.1,,1999-01-07 16:55:00
21.9,96.6,2.7,116.8,352.8,0.0,,1999-01-07 17:10:00
22.1,96.6,2.7,120.9,343.1,0.0,,1999-01-07 17:25:00
22.1,96.4,2.5,118.4,310.8,0.0,,1999-01-07 18:20:00
22.1,97.5,2.5,116.2,347.8,0.0,,1999-01-07 18:35:00
22.3,97.7,2.4,125.4,376.4,0.0,,1999-01-07 18:50:00
22.4,97.6,2.8,142.3,429.9,0.1,,1999-01-07 19:05:00
22.5,97.3,2.7,134.7,408.7,0.0,,1999-01-07 20:00:00
22.6,97.3,2.9,135.8,426.3,0.1,,1999-01-07 20:15:00
22.8,97.3,2.6,143.6,369.4,0.0,,1999-01-07 20:30:00
22.8,97.2,3.3,146.0,369.9,0.2,,1999-01-07 20:45:00
22.7,98.2,3.2,147.9,355.4,0.0,,1999-01-07 21:40:00
22.7,97.7,3.7,156.7,357.3,0.0,,1999-01-07 21:55:00
22.9,97.3,3.5,158.9,419.1,0.1,,1999-01-07 22:10:00
23.4,96.1,2.9,162.9,448.8,0.0,,1999-01-07 22:25:00
23.3,94.6,3.4,162.6,282.7,0.0,,1999-01-07 23:20:00
23.1,94.7,3.4,161.4,150.9,0.0,,1999-01-07 23:35:00
22.6,96.5,3.3,156.5,94.7,0.4,,1999-01-07 23:50:00
21.7,99.8,3.2,113.2,34.21,5.4,,1999-01-08 00:05:00
21.0,100.0,4.4,138.9,33.23,5.5,,1999-01-08 01:00:00
21.1,100.0,4.1,148.9,49.72,3.2,,1999-01-08 01:15:00
21.0,100.0,3.1,150.7,44.28,1.7,,1999-01-08 01:30:00
21.1,100.0,2.6,161.3,40.75,3.1,,1999-01-08 01:45:00
21.0,100.0,3.3,154.3,57.17,1.9,,1999-01-08 02:40:00
21.1,100.0,3.2,146.1,59.72,1.2,,1999-01-08 02:55:00
20.9,100.0,3.5,149.4,56.42,0.4,,1999-01-08 03:10:00
20.9,100.0,3.0,147.8,37.62,0.5,,1999-01-08 03:25:00
20.9,100.0,3.2,150.9,21.61,0.5,,1999-01-08 04:20:00
20.7,100.0,3.9,160.4,26.71,1.5,,1999-01-08 04:35:00
20.4,100.0,4.4,150.9,41.73,0.8,,1999-01-08 04:50:00
20.3,100.0,4.3,147.1,29.09,0.4,,1999-01-08 05:05:00
20.4,100.0,3.9,133.9,13.24,0.2,,1999-01-08 06:00:00
20.4,100.0,3.3,137.2,8.15,0.1,,1999-01-08 06:15:00
20.4,100.0,3.9,141.1,7.82,0.1,,1999-01-08 06:30:00
20.4,100.0,3.4,134.8,4.54,0.0,,1999-01-08 06:45:00
20.4,100.0,3.7,131.3,0.0,0.3,,1999-01-08 07:40:00
20.2,100.0,3.5,138.1,0.0,0.4,,1999-01-08 07:55:00
20.1,100.0,3.3,136.9,0.0,0.4,,1999-01-08 08:10:00
20.1,100.0,3.3,131.6,0.0,0.3,,1999-01-08 08:25:00
20.0,100.0,3.0,129.6,0.0,0.3,,1999-01-08 09:20:00
19.9,100.0,2.1,116.5,0.0,1.1,,1999-01-08 09:35:00
19.9,100.0,1.3,113.8,0.0,2.0,,1999-01-08 09:50:00
19.8,100.0,2.1,123.4,0.0,0.9,,1999-01-08 10:05:00
19.8,100.0,1.9,128.2,0.0,1.1,,1999-01-08 11:00:00
19.8,100.0,1.9,131.3,0.0,0.1,,1999-01-08 11:15:00
19.8,100.0,2.4,126.4,0.0,0.1,,1999-01-08 11:30:00
19.8,100.0,1.8,122.0,0.0,0.0,,1999-01-08 11:45:00
19.7,100.0,1.4,120.8,0.0,0.3,,1999-01-08 12:40:00
19.7,100.0,1.5,116.8,0.0,0.9,,1999-01-08 12:55:00
19.7,100.0,2.1,115.5,0.0,1.2,,1999-01-08 13:10:00
19.7,100.0,1.4,105.8,0.0,0.1,,1999-01-08 13:25:00
19.8,100.0,1.8,119.0,0.0,0.0,,1999-01-08 14:20:00
19.8,100.0,2.1,119.9,0.0,0.0,,1999-01-08 14:35:00
19.9,100.0,1.4,119.0,0.0,0.0,,1999-01-08 14:50:00
19.9,100.0,1.4,123.0,0.0,0.0,,1999-01-08 15:05:00
19.9,100.0,0.7,141.5,0.0,0.0,,1999-01-08 00:00:00
19.9,100.0,0.5,155.0,0.0,0.0,,1999-01-08 00:15:00
19.9,100.0,0.1,167.8,0.0,0.1,,1999-01-08 00:30:00
20.0,100.0,0.1,169.6,0.0,0.0,,1999-01-08 00:45:00
20.0,100.0,0.0,159.2,0.0,0.0,,1999-01-08 01:40:00
20.0,100.0,0.0,165.2,0.0,0.0,,1999-01-08 01:55:00
20.0,100.0,0.0,166.3,0.0,0.0,,1999-01-08 02:10:00
20.0,100.0,0.0,166.1,0.0,0.0,,1999-01-08 02:25:00
19.9,100.0,0.0,161.6,0.0,0.0,,1999-01-08 03:20:00
19.9,100.0,0.3,176.3,0.0,0.0,,1999-01-08 03:35:00
19.8,100.0,0.0,233.9,0.0,0.0,,1999-01-08 03:50:00
19.7,100.0,0.0,233.8,0.0,0.0,,1999-01-08 04:05:00
19.7,100.0,0.0,224.0,0.0,0.0,,1999-01-08 05:00:00
19.7,100.0,0.0,206.3,0.0,0.0,,1999-01-08 05:15:00
19.8,100.0,0.0,191.7,0.0,0.1,,1999-01-08 05:30:00
19.8,100.0,0.0,189.1,0.0,0.0,,1999-01-08 05:45:00
19.8,100.0,0.0,190.4,0.0,0.0,,1999-01-08 06:40:00
19.8,100.0,0.0,198.2,0.0,0.0,,1999-01-08 06:55:00
19.8,100.0,0.0,102.6,0.0,0.0,,1999-01-08 07:10:00
19.8,100.0,0.0,71.8,0.0,0.1,,1999-01-08 07:25:00
19.8,100.0,0.0,70.5,0.0,0.1,,1999-01-08 08:20:00
19.8,100.0,0.2,93.3,0.0,0.0,,1999-01-08 08:35:00
19.8,100.0,0.1,87.9,0.0,0.0,,1999-01-08 08:50:00
19.9,100.0,0.2,89.6,5.02,0.0,,1999-01-08 09:05:00
19.9,100.0,0.0,88.5,9.51,0.5,,1999-01-08 10:00:00
19.8,100.0,0.7,100.0,11.94,0.1,,1999-01-08 10:15:00
19.9,100.0,0.5,94.6,29.2,0.0,,1999-01-08 10:30:00
20.1,100.0,0.1,90.2,57.02,0.1,,1999-01-08 10:45:00
20.3,100.0,0.0,86.2,71.6,0.0,,1999-01-08 11:40:00
20.4,100.0,0.5,96.6,96.7,0.0,,1999-01-08 11:55:00
20.6,100.0,0.2,83.4,116.8,0.0,,1999-01-08 12:10:00
20.9,100.0,0.0,80.2,177.8,0.0,,1999-01-08 12:25:00
21.1,100.0,0.4,81.9,181.4,0.0,,1999-01-08 13:20:00
21.3,100.0,0.6,79.3,225.5,0.0,,1999-01-08 13:35:00
21.6,100.0,0.6,78.5,201.1,0.0,,1999-01-08 13:50:00
21.8,100.0,0.7,83.1,245.4,0.0,,1999-01-08 14:05:00
22.3,100.0,0.9,74.2,365.6,0.0,,1999-01-08 15:00:00
22.6,98.7,1.0,76.9,320.9,0.0,,1999-01-08 15:15:00
22.8,98.4,0.7,86.0,313.1,0.0,,1999-01-08 15:30:00
23.1,97.5,0.8,76.7,291.1,0.0,,1999-01-08 15:45:00
23.4,96.9,0.5,70.1,273.2,0.0,,1999-01-08 16:40:00
23.9,93.9,1.1,116.8,530.5,0.0,,1999-01-08 16:55:00
25.0,89.9,1.0,115.9,520.7,0.0,,1999-01-08 17:10:00
25.3,88.6,0.9,131.9,592.0,0.0,,1999-01-08 17:25:00
25.8,86.1,0.4,142.8,610.9,0.0,,1999-01-08 18:20:00
25.9,85.7,1.1,113.8,549.6,0.0,,1999-01-08 18:35:00
25.9,85.7,0.2,172.8,389.3,0.0,,1999-01-08 18:50:00
26.4,85.3,0.9,53.5,755.0,0.0,,1999-01-08 19:05:00
26.6,84.5,0.7,57.9,440.2,0.0,,1999-01-08 20:00:00
25.1,92.0,1.3,68.7,378.9,0.0,,1999-01-08 20:15:00
24.9,94.8,0.8,102.5,714.0,0.0,,1999-01-08 20:30:00
26.2,86.6,0.6,104.0,651.0,0.0,,1999-01-08 20:45:00
26.1,86.2,0.1,246.1,355.5,0.6,,1999-01-08 21:40:00
26.6,87.1,0.1,252.6,1189.0,0.0,,1999-01-08 21:55:00
27.0,85.1,0.4,191.1,321.9,0.0,,1999-01-08 22:10:00
26.2,89.7,0.5,113.2,469.6,0.0,,1999-01-08 22:25:00
26.5,87.2,0.5,154.5,315.2,0.0,,1999-01-08 23:20:00
26.7,87.1,0.4,188.0,264.8,0.0,,1999-01-08 23:35:00
23.5,97.4,4.3,239.8,65.4,9.0,,1999-01-08 23:50:00
