Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
24.1,94.1,2.1,148.0,420.3,0.0,,2001-12-06 20:15:00
24.3,93.1,2.6,213.6,478.6,0.0,,2001-12-06 20:30:00
24.2,92.8,2.4,193.5,265.7,0.0,,2001-12-06 20:45:00
24.1,93.0,2.5,156.9,311.7,0.0,,2001-12-06 21:40:00
24.2,93.8,2.5,143.3,418.1,0.0,,2001-12-06 21:55:00
24.5,92.7,2.6,195.7,293.7,0.0,,2001-12-06 22:10:00
23.9,94.8,3.2,236.1,277.9,0.0,,2001-12-06 22:25:00
23.9,95.2,3.8,288.4,486.9,0.0,,2001-12-06 23:20:00
23.6,95.4,3.1,242.7,266.6,0.0,,2001-12-06 23:35:00
23.1,97.5,2.6,136.9,304.2,0.2,,2001-12-06 23:50:00
23.4,98.5,2.6,168.2,414.2,0.0,,2001-12-07 00:05:00
24.0,96.7,2.6,222.4,471.8,0.0,,2001-12-07 01:00:00
23.9,95.3,3.2,202.6,357.1,0.0,,2001-12-07 01:15:00
24.0,94.4,3.2,208.7,372.9,0.0,,2001-12-07 01:30:00
24.1,92.5,3.1,162.5,336.1,0.0,,2001-12-07 01:45:00
23.9,91.2,4.0,214.4,245.9,0.0,,2001-12-07 02:40:00
23.9,89.9,3.3,250.4,206.4,0.0,,2001-12-07 02:55:00
23.8,88.4,3.5,254.9,194.2,0.0,,2001-12-07 03:10:00
23.7,89.2,3.3,235.4,199.1,0.0,,2001-12-07 03:25:00
23.7,90.3,2.4,206.4,189.9,0.0,,2001-12-07 04:20:00
23.7,90.0,2.0,237.1,136.7,0.0,,2001-12-07 04:35:00
23.5,89.7,2.0,270.6,71.5,0.0,,2001-12-07 04:50:00
23.4,89.9,1.0,167.3,41.04,0.0,,2001-12-07 05:05:00
23.3,90.3,0.9,169.0,26.42,0.0,,2001-12-07 06:00:00
23.2,91.5,0.6,94.5,16.97,0.0,,2001-12-07 06:15:00
23.1,92.4,0.8,82.4,23.23,0.0,,2001-12-07 06:30:00
22.9,92.4,1.0,64.9,13.87,0.0,,2001-12-07 06:45:00
22.6,92.8,0.7,58.5,0.0,0.0,,2001-12-07 07:40:00
22.3,94.4,1.0,45.6,0.0,0.0,,2001-12-07 07:55:00
22.2,95.7,0.5,49.2,0.0,0.0,,2001-12-07 08:10:00
22.0,96.7,0.5,62.3,0.0,0.0,,2001-12-07 08:25:00
22.0,97.4,0.8,45.8,0.0,0.0,,2001-12-07 09:20:00
21.9,98.4,0.5,61.0,0.0,0.0,,2001-12-07 09:35:00
21.8,98.8,0.8,56.1,0.0,0.0,,2001-12-07 09:50:00
21.6,99.6,0.6,48.9,0.0,0.0,,2001-12-07 10:05:00
21.4,100.0,0.8,45.8,0.0,0.0,,2001-12-07 11:00:00
21.3,100.0,0.4,54.5,0.0,0.0,,2001-12-07 11:15:00
21.4,100.0,0.3,63.9,0.0,0.0,,2001-12-07 11:30:00
21.5,100.0,0.2,47.3,0.0,0.0,,2001-12-07 11:45:00
21.6,100.0,0.3,62.0,0.0,0.0,,2001-12-07 12:40:00
21.5,100.0,0.3,44.4,0.0,0.0,,2001-12-07 12:55:00
21.4,100.0,0.4,55.7,0.0,0.0,,2001-12-07 13:10:00
21.4,100.0,0.2,70.2,0.0,0.0,,2001-12-07 13:25:00
21.4,100.0,0.6,44.4,0.0,0.0,,2001-12-07 14:20:00
21.5,100.0,1.0,47.2,0.0,0.0,,2001-12-07 14:35:00
21.5,100.0,0.8,47.6,0.0,0.0,,2001-12-07 14:50:00
21.4,100.0,0.8,45.7,0.0,0.0,,2001-12-07 15:05:00
21.3,100.0,0.6,47.0,0.0,0.0,,2001-12-07 00:00:00
21.4,100.0,0.6,38.9,0.0,0.0,,2001-12-07 00:15:00
21.4,100.0,0.3,40.9,0.0,0.0,,2001-12-07 00:30:00
21.5,100.0,0.3,43.6,0.0,0.0,,2001-12-07 00:45:00
21.5,100.0,0.2,93.2,0.0,0.0,,2001-12-07 01:40:00
21.3,100.0,0.3,68.5,0.0,0.0,,2001-12-07 01:55:00
21.4,100.0,0.2,85.0,0.0,0.0,,2001-12-07 02:10:00
21.3,100.0,0.3,59.1,0.0,0.0,,2001-12-07 02:25:00
21.2,100.0,0.2,48.3,0.0,0.0,,2001-12-07 03:20:00
21.1,100.0,0.3,57.2,0.0,0.0,,2001-12-07 03:35:00
21.1,100.0,0.3,76.0,0.0,0.0,,2001-12-07 03:50:00
21.0,100.0,0.4,53.8,0.0,0.0,,2001-12-07 04:05:00
21.0,100.0,0.3,49.1,0.0,0.0,,2001-12-07 05:00:00
21.0,100.0,0.2,39.0,0.0,0.6,,2001-12-07 05:15:00
20.9,100.0,0.2,53.9,0.0,0.0,,2001-12-07 05:30:00
20.8,100.0,0.2,124.5,0.0,0.0,,2001-12-07 05:45:00
20.8,100.0,0.2,27.6,0.0,0.1,,2001-12-07 06:40:00
20.7,100.0,0.2,65.1,0.0,0.0,,2001-12-07 06:55:00
20.7,100.0,0.3,80.8,0.0,0.0,,2001-12-07 07:10:00
20.7,100.0,0.3,80.5,0.0,0.0,,2001-12-07 07:25:00
20.7,100.0,0.3,69.1,0.0,0.0,,2001-12-07 08:20:00
20.7,100.0,0.5,81.1,0.0,0.0,,2001-12-07 08:35:00
20.8,100.0,0.3,68.7,7.92,0.0,,2001-12-07 08:50:00
20.9,100.0,0.3,63.4,12.85,0.0,,2001-12-07 09:05:00
20.9,100.0,0.3,63.6,13.13,0.0,,2001-12-07 10:00:00
21.0,100.0,0.9,205.7,15.85,0.0,,2001-12-07 10:15:00
21.2,100.0,0.8,190.7,51.32,0.0,,2001-12-07 10:30:00
21.4,99.9,0.6,123.0,54.99,0.0,,2001-12-07 10:45:00
21.5,100.0,0.4,135.2,116.1,0.0,,2001-12-07 11:40:00
21.8,99.9,0.8,147.4,172.0,0.0,,2001-12-07 11:55:00
22.3,99.0,1.0,137.0,241.7,0.0,,2001-12-07 12:10:00
23.0,97.1,1.4,204.2,408.2,0.0,,2001-12-07 12:25:00
23.9,94.4,1.5,213.1,543.3,0.0,,2001-12-07 13:20:00
24.4,91.6,2.5,266.8,475.9,0.0,,2001-12-07 13:35:00
23.6,93.7,2.2,306.3,264.1,0.0,,2001-12-07 13:50:00
24.4,92.4,2.0,252.5,626.3,0.0,,2001-12-07 14:05:00
24.7,90.3,3.0,308.3,564.3,0.0,,2001-12-07 15:00:00
24.8,89.2,2.7,313.7,421.5,0.0,,2001-12-07 15:15:00
24.2,90.6,2.3,316.6,240.9,0.0,,2001-12-07 15:30:00
24.9,88.9,2.5,306.7,671.1,0.0,,2001-12-07 15:45:00
25.2,86.8,2.3,300.6,507.3,0.0,,2001-12-07 16:40:00
25.6,86.3,2.6,303.0,690.1,0.0,,2001-12-07 16:55:00
25.9,84.8,2.8,304.3,586.6,0.0,,2001-12-07 17:10:00
25.9,84.4,2.5,285.0,630.1,0.0,,2001-12-07 17:25:00
26.5,82.5,2.8,302.7,953.0,0.0,,2001-12-07 18:20:00
27.2,79.6,3.0,309.3,1042.0,0.0,,2001-12-07 18:35:00
27.2,79.3,2.7,307.9,925.0,0.0,,2001-12-07 18:50:00
26.7,80.0,2.4,302.8,570.9,0.0,,2001-12-07 19:05:00
27.5,78.7,2.9,307.5,984.0,0.0,,2001-12-07 20:00:00
28.0,76.9,2.7,283.8,1002.0,0.0,,2001-12-07 20:15:00
27.6,77.0,2.6,251.1,411.3,0.0,,2001-12-07 20:30:00
27.7,78.5,2.2,259.5,649.1,0.0,,2001-12-07 20:45:00
28.7,73.1,2.7,256.1,963.0,0.0,,2001-12-07 21:40:00
28.7,73.9,2.9,248.8,866.0,0.0,,2001-12-07 21:55:00
28.7,72.4,2.7,256.7,752.0,0.0,,2001-12-07 22:10:00
28.3,71.6,2.1,269.5,276.8,0.0,,2001-12-07 22:25:00
28.6,70.0,2.7,275.0,666.4,0.0,,2001-12-07 23:20:00
29.3,68.6,2.7,255.4,802.0,0.0,,2001-12-07 23:35:00
29.5,68.4,2.9,242.3,680.9,0.0,,2001-12-07 23:50:00
29.5,69.0,2.8,251.8,837.0,0.0,,2001-12-08 00:05:00
29.8,66.9,2.6,249.8,733.0,0.0,,2001-12-08 01:00:00
30.2,66.5,2.8,252.3,743.0,0.0,,2001-12-08 01:15:00
30.3,66.2,2.4,253.6,689.7,0.0,,2001-12-08 01:30:00
30.1,65.9,2.1,267.7,514.5,0.0,,2001-12-08 01:45:00
30.1,65.9,2.4,264.3,499.5,0.0,,2001-12-08 02:40:00
29.9,66.4,2.9,237.1,605.5,0.0,,2001-12-08 02:55:00
29.4,66.2,2.0,251.9,308.0,0.0,,2001-12-08 03:10:00
29.7,65.1,1.8,281.2,429.3,0.0,,2001-12-08 03:25:00
29.8,63.9,2.5,261.8,362.6,0.0,,2001-12-08 04:20:00
29.5,64.7,1.7,256.0,232.4,0.0,,2001-12-08 04:35:00
29.3,66.4,1.7,244.3,192.5,0.0,,2001-12-08 04:50:00
28.3,68.8,1.9,249.8,67.1,0.0,,2001-12-08 05:05:00
27.9,69.6,2.0,250.6,79.7,0.0,,2001-12-08 06:00:00
27.7,71.7,1.5,239.8,82.8,0.0,,2001-12-08 06:15:00
27.7,72.1,1.2,224.0,70.7,0.0,,2001-12-08 06:30:00
27.5,73.9,1.2,204.9,41.11,0.0,,2001-12-08 06:45:00
26.9,75.2,1.0,200.9,4.72,0.0,,2001-12-08 07:40:00
26.5,76.8,0.4,192.5,0.0,0.0,,2001-12-08 07:55:00
26.3,77.9,0.2,220.0,0.0,0.0,,2001-12-08 08:10:00
26.1,78.3,0.3,180.8,0.0,0.0,,2001-12-08 08:25:00
26.0,79.3,0.3,69.5,0.0,0.0,,2001-12-08 09:20:00
25.4,85.1,0.6,91.1,0.0,0.0,,2001-12-08 09:35:00
25.1,87.9,0.8,86.9,0.0,0.0,,2001-12-08 09:50:00
24.6,90.7,0.5,73.8,0.0,0.0,,2001-12-08 10:05:00
24.3,91.2,0.3,66.7,0.0,0.0,,2001-12-08 11:00:00
23.1,97.5,1.5,86.4,0.0,7.3,,2001-12-08 11:15:00
22.4,100.0,1.3,92.3,0.0,0.5,,2001-12-08 11:30:00
22.3,100.0,1.2,86.0,0.0,0.0,,2001-12-08 11:45:00
22.1,100.0,0.2,82.8,0.0,0.0,,2001-12-08 12:40:00
22.0,100.0,0.5,73.3,0.0,0.0,,2001-12-08 12:55:00
21.9,100.0,1.5,77.6,0.0,0.0,,2001-12-08 13:10:00
22.0,100.0,1.4,78.4,0.0,0.0,,2001-12-08 13:25:00
21.8,100.0,1.2,81.9,0.0,0.0,,2001-12-08 14:20:00
21.9,100.0,1.3,81.2,0.0,0.0,,2001-12-08 14:35:00
21.9,100.0,0.7,78.3,0.0,0.0,,2001-12-08 14:50:00
21.8,100.0,0.9,80.2,0.0,0.0,,2001-12-08 15:05:00
21.8,100.0,0.4,81.0,0.0,0.0,,2001-12-08 00:00:00
22.1,100.0,0.9,58.3,0.0,0.0,,2001-12-08 00:15:00
22.1,99.0,2.2,92.2,0.0,0.0,,2001-12-08 00:30:00
21.6,98.7,2.1,110.4,0.0,0.0,,2001-12-08 00:45:00
21.6,98.3,2.0,106.8,0.0,0.0,,2001-12-08 01:40:00
21.4,97.8,2.1,92.8,0.0,0.0,,2001-12-08 01:55:00
21.4,99.1,1.3,90.2,0.0,0.0,,2001-12-08 02:10:00
21.4,99.2,1.4,91.2,0.0,0.0,,2001-12-08 02:25:00
21.7,96.2,1.0,121.1,0.0,0.0,,2001-12-08 03:20:00
21.4,98.9,1.3,120.8,0.0,0.0,,2001-12-08 03:35:00
20.9,100.0,1.9,78.0,0.0,0.0,,2001-12-08 03:50:00
20.7,100.0,0.6,71.4,0.0,0.0,,2001-12-08 04:05:00
20.5,100.0,0.3,78.3,0.0,0.0,,2001-12-08 05:00:00
20.6,100.0,0.8,72.8,0.0,0.0,,2001-12-08 05:15:00
20.5,100.0,0.5,68.2,0.0,0.0,,2001-12-08 05:30:00
20.3,100.0,0.7,75.9,0.0,0.1,,2001-12-08 05:45:00
20.2,100.0,0.3,61.6,0.0,0.0,,2001-12-08 06:40:00
20.0,100.0,0.4,71.1,0.0,0.0,,2001-12-08 06:55:00
19.9,100.0,0.4,81.0,0.0,0.0,,2001-12-08 07:10:00
19.9,100.0,0.2,71.0,0.0,0.0,,2001-12-08 07:25:00
19.9,100.0,0.3,65.1,0.0,0.0,,2001-12-08 08:20:00
19.8,100.0,0.2,73.2,0.0,0.0,,2001-12-08 08:35:00
19.8,100.0,0.2,92.4,8.08,0.0,,2001-12-08 08:50:00
20.1,100.0,0.2,82.3,45.12,0.0,,2001-12-08 09:05:00
20.7,100.0,0.2,112.4,101.5,0.0,,2001-12-08 10:00:00
21.2,100.0,0.2,64.4,148.2,0.0,,2001-12-08 10:15:00
21.5,100.0,0.2,103.3,156.0,0.0,,2001-12-08 10:30:00
21.9,100.0,0.3,78.0,175.6,0.0,,2001-12-08 10:45:00
22.3,99.4,0.5,65.9,304.7,0.0,,2001-12-08 11:40:00
23.0,97.4,0.2,89.3,319.3,0.0,,2001-12-08 11:55:00
23.3,96.3,0.5,73.8,395.1,0.0,,2001-12-08 12:10:00
23.7,94.4,0.8,69.9,431.2,0.0,,2001-12-08 12:25:00
23.6,95.6,0.3,74.2,430.7,0.0,,2001-12-08 13:20:00
24.3,91.0,0.5,125.8,579.4,0.0,,2001-12-08 13:35:00
24.9,89.8,0.3,134.7,436.9,0.0,,2001-12-08 13:50:00
25.2,87.5,0.2,146.1,432.4,0.0,,2001-12-08 14:05:00
25.5,88.0,0.2,145.8,740.0,0.0,,2001-12-08 15:00:00
25.6,86.7,0.2,92.8,587.0,0.0,,2001-12-08 15:15:00
25.9,85.8,0.2,129.0,451.2,0.0,,2001-12-08 15:30:00
26.1,84.8,0.4,76.7,405.9,0.0,,2001-12-08 15:45:00
26.1,81.5,0.8,147.5,511.3,0.0,,2001-12-08 16:40:00
26.6,78.5,1.0,265.1,685.5,0.0,,2001-12-08 16:55:00
26.3,81.2,0.6,264.3,436.7,0.0,,2001-12-08 17:10:00
26.5,81.5,0.5,110.8,517.7,0.0,,2001-12-08 17:25:00
27.3,78.9,1.5,151.6,1009.0,0.0,,2001-12-08 18:20:00
27.2,76.8,1.7,92.7,781.0,0.0,,2001-12-08 18:35:00
27.7,74.4,1.9,280.7,946.0,0.0,,2001-12-08 18:50:00
28.0,72.3,1.4,260.4,1031.0,0.0,,2001-12-08 19:05:00
28.5,68.1,1.4,288.2,801.0,0.0,,2001-12-08 20:00:00
27.7,69.0,1.2,288.3,345.5,0.0,,2001-12-08 20:15:00
28.3,70.8,1.4,298.1,886.0,0.0,,2001-12-08 20:30:00
28.4,70.8,1.2,296.7,655.5,0.0,,2001-12-08 20:45:00
28.3,67.8,0.9,228.1,790.0,0.0,,2001-12-08 21:40:00
28.7,69.1,0.5,278.0,727.0,0.0,,2001-12-08 21:55:00
28.9,66.8,0.5,259.1,1010.0,0.0,,2001-12-08 22:10:00
29.7,64.5,0.4,118.4,971.0,0.0,,2001-12-08 22:25:00
29.8,64.1,0.6,264.3,848.0,0.0,,2001-12-08 23:20:00
30.0,63.2,0.6,268.5,697.1,0.0,,2001-12-08 23:35:00
29.5,61.7,0.3,290.2,592.3,0.0,,2001-12-08 23:50:00
29.6,60.3,0.4,136.4,506.7,0.0,,2001-12-09 00:05:00
29.9,59.0,0.2,51.5,622.7,0.0,,2001-12-09 01:00:00
30.4,57.5,0.2,210.7,662.4,0.0,,2001-12-09 01:15:00
30.7,56.8,0.3,116.5,679.9,0.0,,2001-12-09 01:30:00
30.0,59.1,0.6,127.9,348.8,0.0,,2001-12-09 01:45:00
29.4,62.6,0.2,231.4,177.1,0.0,,2001-12-09 02:40:00
29.3,63.1,0.2,70.1,154.2,0.0,,2001-12-09 02:55:00
29.3,62.0,0.2,149.9,121.6,0.0,,2001-12-09 03:10:00
28.9,66.2,0.2,182.3,117.5,0.0,,2001-12-09 03:25:00
28.8,66.6,0.2,174.7,131.1,0.0,,2001-12-09 04:20:00
28.6,66.4,1.1,128.2,64.65,0.0,,2001-12-09 04:35:00
26.1,70.2,2.0,79.7,51.03,0.0,,2001-12-09 04:50:00
25.5,78.1,1.3,94.1,65.76,0.0,,2001-12-09 05:05:00
24.9,82.7,0.6,83.4,39.4,0.0,,2001-12-09 06:00:00
24.9,82.3,0.6,250.0,16.36,0.0,,2001-12-09 06:15:00
23.3,88.3,3.0,312.5,5.97,0.0,,2001-12-09 06:30:00
22.9,93.9,0.7,313.1,0.0,0.0,,2001-12-09 06:45:00
22.7,96.0,0.9,216.3,0.0,0.0,,2001-12-09 07:40:00
22.1,97.6,0.9,313.1,0.0,0.0,,2001-12-09 07:55:00
22.0,97.4,1.2,306.1,0.0,0.0,,2001-12-09 08:10:00
21.9,97.8,0.6,293.1,0.0,0.0,,2001-12-09 08:25:00
21.8,99.8,1.1,299.9,0.0,0.0,,2001-12-09 09:20:00
21.7,100.0,0.5,283.8,0.0,0.0,,2001-12-09 09:35:00
21.7,100.0,0.3,270.2,0.0,0.0,,2001-12-09 09:50:00
21.6,100.0,0.3,227.2,0.0,0.0,,2001-12-09 10:05:00
21.7,100.0,0.3,274.5,0.0,0.0,,2001-12-09 11:00:00
21.8,100.0,0.6,292.2,0.0,0.0,,2001-12-09 11:15:00
21.7,100.0,0.3,230.8,0.0,0.0,,2001-12-09 11:30:00
21.8,100.0,1.9,184.7,0.0,0.0,,2001-12-09 11:45:00
22.5,94.9,2.0,186.4,0.0,0.0,,2001-12-09 12:40:00
22.7,90.9,1.9,167.0,0.0,0.0,,2001-12-09 12:55:00
22.4,89.9,2.4,163.6,0.0,0.0,,2001-12-09 13:10:00
22.1,90.8,1.7,171.4,0.0,0.0,,2001-12-09 13:25:00
22.0,91.7,0.5,177.8,0.0,0.0,,2001-12-09 14:20:00
21.9,93.3,0.3,165.8,0.0,0.0,,2001-12-09 14:35:00
21.9,94.2,0.2,178.0,0.0,0.0,,2001-12-09 14:50:00
21.7,95.4,0.2,173.3,0.0,0.0,,2001-12-09 15:05:00
21.6,96.3,0.2,190.8,0.0,0.0,,2001-12-09 00:00:00
21.4,98.0,0.2,158.1,0.0,0.0,,2001-12-09 00:15:00
21.4,98.4,0.3,112.0,0.0,0.0,,2001-12-09 00:30:00
21.4,97.6,0.6,89.4,0.0,0.0,,2001-12-09 00:45:00
21.2,98.8,1.4,93.6,0.0,0.0,,2001-12-09 01:40:00
21.0,99.7,1.1,76.9,0.0,0.0,,2001-12-09 01:55:00
20.9,100.0,0.9,85.4,0.0,0.0,,2001-12-09 02:10:00
20.9,100.0,0.9,101.1,0.0,0.0,,2001-12-09 02:25:00
20.8,100.0,0.4,87.6,0.0,0.0,,2001-12-09 03:20:00
20.7,100.0,0.2,81.1,0.0,0.0,,2001-12-09 03:35:00
20.7,100.0,0.7,71.2,0.0,0.0,,2001-12-09 03:50:00
20.6,100.0,0.3,55.2,0.0,0.0,,2001-12-09 04:05:00
20.6,100.0,0.2,65.9,0.0,0.0,,2001-12-09 05:00:00
20.6,100.0,0.2,67.0,0.0,0.0,,2001-12-09 05:15:00
20.6,100.0,0.2,63.8,0.0,0.0,,2001-12-09 05:30:00
20.6,100.0,0.2,75.2,0.0,0.0,,2001-12-09 05:45:00
20.7,100.0,0.2,66.9,0.0,0.0,,2001-12-09 06:40:00
20.7,100.0,0.2,48.4,0.0,0.0,,2001-12-09 06:55:00
20.8,100.0,0.3,117.7,0.0,0.0,,2001-12-09 07:10:00
20.7,100.0,0.2,240.4,0.0,0.0,,2001-12-09 07:25:00
20.8,100.0,0.2,152.2,0.0,0.0,,2001-12-09 08:20:00
20.9,100.0,0.2,86.5,0.0,0.0,,2001-12-09 08:35:00
21.1,100.0,0.2,53.5,5.99,0.0,,2001-12-09 08:50:00
21.1,100.0,0.2,60.4,14.64,0.0,,2001-12-09 09:05:00
21.2,100.0,0.2,55.0,36.9,0.0,,2001-12-09 10:00:00
21.4,100.0,0.2,41.9,58.48,0.0,,2001-12-09 10:15:00
21.5,100.0,0.2,64.9,80.1,0.0,,2001-12-09 10:30:00
21.9,100.0,0.2,80.6,122.9,0.0,,2001-12-09 10:45:00
22.4,100.0,0.2,83.3,139.9,0.0,,2001-12-09 11:40:00
22.8,98.8,0.2,84.9,257.2,0.0,,2001-12-09 11:55:00
23.6,97.1,0.2,54.0,343.0,0.0,,2001-12-09 12:10:00
24.4,95.0,0.2,73.5,487.2,0.0,,2001-12-09 12:25:00
25.3,91.2,0.2,75.8,578.0,0.0,,2001-12-09 13:20:00
26.0,87.4,0.7,141.1,465.5,0.0,,2001-12-09 13:35:00
26.2,84.5,1.3,210.0,439.3,0.0,,2001-12-09 13:50:00
26.4,81.8,1.3,103.9,470.4,0.0,,2001-12-09 14:05:00
26.5,80.5,1.9,129.6,517.7,0.0,,2001-12-09 15:00:00
26.5,82.1,1.7,200.8,499.3,0.0,,2001-12-09 15:15:00
26.9,80.5,1.8,178.5,731.0,0.0,,2001-12-09 15:30:00
27.8,76.9,2.3,161.6,1017.0,0.0,,2001-12-09 15:45:00
27.7,77.5,2.4,257.3,948.0,0.0,,2001-12-09 16:40:00
27.9,77.2,1.9,183.1,950.0,0.0,,2001-12-09 16:55:00
28.1,75.4,1.7,186.9,698.0,0.0,,2001-12-09 17:10:00
28.4,73.5,1.6,228.8,846.0,0.0,,2001-12-09 17:25:00
28.5,72.1,1.0,259.3,656.2,0.0,,2001-12-09 18:20:00
29.0,71.4,2.1,286.1,930.0,0.0,,2001-12-09 18:35:00
29.6,67.3,1.9,206.8,926.0,0.0,,2001-12-09 18:50:00
29.6,64.8,3.2,268.6,734.0,0.0,,2001-12-09 19:05:00
29.3,62.8,2.7,313.1,502.5,0.0,,2001-12-09 20:00:00
29.1,62.1,2.0,282.1,363.3,0.0,,2001-12-09 20:15:00
28.8,62.7,2.2,297.3,242.0,0.0,,2001-12-09 20:30:00
28.6,62.1,2.7,320.2,189.7,0.0,,2001-12-09 20:45:00
28.5,61.5,2.3,303.4,229.5,0.0,,2001-12-09 21:40:00
28.9,63.5,0.5,302.2,449.2,0.0,,2001-12-09 21:55:00
29.7,62.6,1.2,306.0,670.1,0.0,,2001-12-09 22:10:00
29.8,61.5,1.5,276.7,544.6,0.0,,2001-12-09 22:25:00
29.9,60.9,1.0,214.9,511.8,0.0,,2001-12-09 23:20:00
29.6,60.5,0.9,255.0,304.1,0.0,,2001-12-09 23:35:00
29.0,65.6,1.3,188.4,185.0,0.0,,2001-12-09 23:50:00
26.4,79.8,3.9,134.0,186.6,0.0,,2001-12-10 00:05:00
25.6,82.6,3.4,154.5,114.1,0.0,,2001-12-10 01:00:00
24.5,87.7,3.4,165.4,119.6,0.0,,2001-12-10 01:15:00
23.6,92.4,4.3,159.9,119.2,0.0,,2001-12-10 01:30:00
23.8,91.8,3.0,181.3,62.14,0.0,,2001-12-10 01:45:00
23.2,95.1,1.3,205.5,24.77,0.0,,2001-12-10 02:40:00
22.6,96.2,3.6,230.8,4.56,0.0,,2001-12-10 02:55:00
21.8,98.7,2.6,182.4,0.0,4.9,,2001-12-10 03:10:00
21.1,100.0,2.2,196.2,4.9,1.0,,2001-12-10 03:25:00
21.0,100.0,2.3,185.0,4.74,0.4,,2001-12-10 04:20:00
21.0,100.0,2.6,180.0,7.66,0.4,,2001-12-10 04:35:00
21.0,100.0,2.6,172.9,8.45,0.3,,2001-12-10 04:50:00
21.0,100.0,2.8,158.4,10.1,0.4,,2001-12-10 05:05:00
20.8,100.0,3.0,155.7,16.22,0.3,,2001-12-10 06:00:00
20.7,100.0,2.3,155.3,18.15,0.1,,2001-12-10 06:15:00
20.8,100.0,2.7,125.9,9.71,0.0,,2001-12-10 06:30:00
21.0,100.0,3.5,116.2,0.0,0.0,,2001-12-10 06:45:00
21.1,100.0,4.2,113.5,0.0,0.0,,2001-12-10 07:40:00
21.1,100.0,4.1,104.6,0.0,0.0,,2001-12-10 07:55:00
20.9,100.0,3.5,93.0,0.0,0.0,,2001-12-10 08:10:00
20.5,100.0,3.8,91.1,0.0,0.0,,2001-12-10 08:25:00
19.8,100.0,3.5,87.9,0.0,0.0,,2001-12-10 09:20:00
19.2,100.0,2.9,87.5,0.0,0.0,,2001-12-10 09:35:00
19.1,100.0,1.5,84.9,0.0,0.0,,2001-12-10 09:50:00
19.1,100.0,0.9,79.1,0.0,0.0,,2001-12-10 10:05:00
19.1,100.0,0.6,67.1,0.0,0.1,,2001-12-10 11:00:00
19.1,100.0,0.7,64.3,0.0,0.2,,2001-12-10 11:15:00
19.1,100.0,0.3,141.8,0.0,0.1,,2001-12-10 11:30:00
19.2,100.0,1.0,88.0,0.0,0.7,,2001-12-10 11:45:00
19.1,100.0,0.5,94.5,0.0,0.5,,2001-12-10 12:40:00
18.9,100.0,0.3,71.9,0.0,0.7,,2001-12-10 12:55:00
18.9,100.0,0.6,116.5,0.0,0.4,,2001-12-10 13:10:00
19.1,100.0,0.7,134.3,0.0,0.3,,2001-12-10 13:25:00
19.0,100.0,0.2,132.6,0.0,0.1,,2001-12-10 14:20:00
19.0,100.0,0.5,159.4,0.0,0.0,,2001-12-10 14:35:00
19.0,100.0,0.3,83.4,0.0,0.0,,2001-12-10 14:50:00
18.9,100.0,0.3,81.8,0.0,0.0,,2001-12-10 15:05:00
18.9,100.0,0.2,99.5,0.0,0.0,,2001-12-10 00:00:00
19.0,100.0,0.5,152.6,0.0,0.1,,2001-12-10 00:15:00
19.0,100.0,0.5,274.7,0.0,0.0,,2001-12-10 00:30:00
19.0,100.0,0.2,281.2,0.0,0.0,,2001-12-10 00:45:00
19.0,100.0,0.2,194.7,0.0,0.2,,2001-12-10 01:40:00
19.0,100.0,0.2,58.9,0.0,0.1,,2001-12-10 01:55:00
19.0,100.0,0.2,171.8,0.0,0.0,,2001-12-10 02:10:00
19.1,100.0,0.2,141.1,0.0,0.0,,2001-12-10 02:25:00
19.0,100.0,0.2,275.4,0.0,0.0,,2001-12-10 03:20:00
19.0,100.0,0.3,91.1,0.0,0.0,,2001-12-10 03:35:00
18.9,100.0,1.0,82.3,0.0,0.0,,2001-12-10 03:50:00
18.9,100.0,0.2,42.7,0.0,0.0,,2001-12-10 04:05:00
18.9,100.0,0.2,72.4,0.0,0.0,,2001-12-10 05:00:00
18.9,100.0,0.2,54.3,0.0,0.0,,2001-12-10 05:15:00
18.9,100.0,0.2,39.4,0.0,0.0,,2001-12-10 05:30:00
19.0,100.0,0.2,56.2,0.0,0.1,,2001-12-10 05:45:00
18.9,100.0,0.5,75.6,0.0,0.0,,2001-12-10 06:40:00
18.9,100.0,0.5,64.3,0.0,0.0,,2001-12-10 06:55:00
19.0,100.0,0.4,62.9,0.0,0.0,,2001-12-10 07:10:00
18.9,100.0,0.9,71.8,0.0,0.0,,2001-12-10 07:25:00
18.9,100.0,0.6,77.8,0.0,0.0,,2001-12-10 08:20:00
18.9,100.0,0.6,87.6,0.0,0.0,,2001-12-10 08:35:00
18.9,100.0,1.2,81.7,4.79,0.0,,2001-12-10 08:50:00
19.0,100.0,1.2,95.9,16.06,0.0,,2001-12-10 09:05:00
19.2,100.0,0.9,146.5,36.04,0.0,,2001-12-10 10:00:00
19.4,100.0,0.4,174.2,50.42,0.0,,2001-12-10 10:15:00
19.5,100.0,0.3,228.7,69.17,0.0,,2001-12-10 10:30:00
19.7,100.0,0.6,172.4,103.9,0.0,,2001-12-10 10:45:00
19.9,100.0,1.1,162.0,150.5,0.0,,2001-12-10 11:40:00
20.2,100.0,0.4,175.9,205.5,0.0,,2001-12-10 11:55:00
20.7,100.0,0.3,162.4,293.3,0.0,,2001-12-10 12:10:00
