Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
24.7,43.5,0.8,207.5,462.2,0.0,,2006-06-16 23:35:00
24.9,41.6,1.4,140.1,449.0,0.0,,2006-06-16 23:50:00
25.1,41.9,1.1,110.4,435.1,0.0,,2006-06-17 00:05:00
25.0,41.0,0.8,125.1,413.6,0.0,,2006-06-17 01:00:00
25.0,40.8,0.9,108.9,384.0,0.0,,2006-06-17 01:15:00
25.0,40.9,1.2,118.6,343.2,0.0,,2006-06-17 01:30:00
24.8,40.5,0.8,92.2,304.6,0.0,,2006-06-17 01:45:00
24.9,40.4,1.6,154.8,253.6,0.0,,2006-06-17 02:40:00
24.6,39.4,0.9,159.2,207.5,0.0,,2006-06-17 02:55:00
24.3,42.9,0.9,124.0,162.1,0.0,,2006-06-17 03:10:00
23.8,43.9,0.9,129.8,114.4,0.0,,2006-06-17 03:25:00
23.2,43.6,1.0,149.3,74.2,0.0,,2006-06-17 04:20:00
22.5,45.6,1.3,152.3,34.29,0.0,,2006-06-17 04:35:00
21.9,47.2,1.5,157.1,7.77,0.0,,2006-06-17 04:50:00
21.4,48.4,2.0,164.9,0.0,0.0,,2006-06-17 05:05:00
21.2,53.1,2.5,164.7,0.0,0.0,,2006-06-17 06:00:00
20.8,61.7,3.1,161.4,0.0,0.0,,2006-06-17 06:15:00
19.9,71.8,4.4,169.4,0.0,0.0,,2006-06-17 06:30:00
19.1,79.9,4.9,162.9,0.0,0.0,,2006-06-17 06:45:00
18.6,82.3,4.4,156.4,0.0,0.0,,2006-06-17 07:40:00
18.3,83.3,4.0,145.4,0.0,0.0,,2006-06-17 07:55:00
17.8,85.7,2.8,133.6,0.0,0.0,,2006-06-17 08:10:00
17.4,87.3,2.1,131.3,0.0,0.0,,2006-06-17 08:25:00
17.2,88.5,2.2,164.8,0.0,0.0,,2006-06-17 09:20:00
16.8,90.7,2.1,155.7,0.0,0.0,,2006-06-17 09:35:00
16.7,91.6,2.6,165.1,0.0,0.0,,2006-06-17 09:50:00
16.4,92.3,2.0,152.2,0.0,0.0,,2006-06-17 10:05:00
16.0,93.6,2.1,140.3,0.0,0.0,,2006-06-17 11:00:00
15.7,94.4,1.9,136.1,0.0,0.0,,2006-06-17 11:15:00
15.5,94.9,1.8,131.1,0.0,0.0,,2006-06-17 11:30:00
15.4,94.8,1.5,136.3,0.0,0.0,,2006-06-17 11:45:00
15.3,94.9,1.8,136.7,0.0,0.0,,2006-06-17 12:40:00
15.0,95.6,1.2,135.2,0.0,0.0,,2006-06-17 12:55:00
14.7,96.2,0.7,121.6,0.0,0.0,,2006-06-17 13:10:00
14.4,97.1,1.3,121.3,0.0,0.0,,2006-06-17 13:25:00
14.4,97.1,1.6,125.5,0.0,0.0,,2006-06-17 14:20:00
14.3,97.0,1.0,126.7,0.0,0.0,,2006-06-17 14:35:00
14.2,97.3,0.9,135.8,0.0,0.0,,2006-06-17 14:50:00
14.1,97.3,0.7,142.9,0.0,0.0,,2006-06-17 15:05:00
14.3,96.6,1.1,146.2,0.0,0.0,,2006-06-17 00:00:00
14.1,97.3,0.9,159.1,0.0,0.0,,2006-06-17 00:15:00
14.0,97.3,0.4,172.9,0.0,0.0,,2006-06-17 00:30:00
13.6,98.5,0.2,228.8,0.0,0.0,,2006-06-17 00:45:00
13.5,99.1,0.7,203.9,0.0,0.0,,2006-06-17 01:40:00
13.7,98.8,0.4,224.2,0.0,0.0,,2006-06-17 01:55:00
13.7,98.4,0.4,229.1,0.0,0.0,,2006-06-17 02:10:00
13.7,98.4,0.5,234.4,0.0,0.0,,2006-06-17 02:25:00
13.2,100.0,0.7,242.5,0.0,0.0,,2006-06-17 03:20:00
12.9,100.0,0.7,237.4,0.0,0.0,,2006-06-17 03:35:00
12.7,100.0,1.3,226.1,0.0,0.0,,2006-06-17 03:50:00
12.3,100.0,1.6,225.9,0.0,0.0,,2006-06-17 04:05:00
12.1,100.0,1.2,219.0,0.0,0.0,,2006-06-17 05:00:00
11.9,100.0,0.4,222.8,0.0,0.0,,2006-06-17 05:15:00
11.9,100.0,1.1,221.1,0.0,0.0,,2006-06-17 05:30:00
11.9,100.0,1.4,221.7,0.0,0.0,,2006-06-17 05:45:00
11.8,100.0,1.8,225.0,0.0,0.0,,2006-06-17 06:40:00
11.8,100.0,1.7,226.9,0.0,0.0,,2006-06-17 06:55:00
11.7,100.0,0.9,227.4,0.0,0.0,,2006-06-17 07:10:00
10.9,100.0,0.2,337.3,0.0,0.0,,2006-06-17 07:25:00
10.8,100.0,0.2,311.8,0.0,0.0,,2006-06-17 08:20:00
10.6,100.0,0.2,261.6,0.0,0.0,,2006-06-17 08:35:00
10.5,100.0,0.2,173.3,0.0,0.0,,2006-06-17 08:50:00
10.5,100.0,0.5,199.7,0.0,0.0,,2006-06-17 09:05:00
9.6,100.0,0.2,40.2,0.0,0.0,,2006-06-17 10:00:00
9.3,100.0,0.2,2.9,0.0,0.0,,2006-06-17 10:15:00
9.0,100.0,0.4,9.8,0.0,0.0,,2006-06-17 10:30:00
8.9,100.0,0.3,355.9,0.0,0.0,,2006-06-17 10:45:00
8.5,100.0,0.2,6.9,4.46,0.0,,2006-06-17 11:40:00
8.3,100.0,0.2,324.7,16.39,0.0,,2006-06-17 11:55:00
8.7,100.0,0.2,252.6,30.19,0.0,,2006-06-17 12:10:00
9.0,100.0,0.2,242.0,56.67,0.0,,2006-06-17 12:25:00
9.3,100.0,0.2,22.4,87.6,0.0,,2006-06-17 13:20:00
9.6,100.0,0.2,3.7,116.9,0.0,,2006-06-17 13:35:00
10.2,100.0,0.2,8.8,153.6,0.0,,2006-06-17 13:50:00
10.3,100.0,0.2,296.2,206.2,0.0,,2006-06-17 14:05:00
11.2,100.0,0.2,279.4,260.0,0.0,,2006-06-17 15:00:00
12.0,100.0,0.7,308.5,288.0,0.0,,2006-06-17 15:15:00
12.5,100.0,1.6,276.0,333.7,0.0,,2006-06-17 15:30:00
13.5,100.0,1.9,281.6,348.9,0.0,,2006-06-17 15:45:00
14.3,100.0,1.4,297.5,382.6,0.0,,2006-06-17 16:40:00
15.2,97.1,1.0,324.9,416.7,0.0,,2006-06-17 16:55:00
16.2,92.5,1.0,349.4,398.6,0.0,,2006-06-17 17:10:00
17.1,88.7,1.4,326.2,479.6,0.0,,2006-06-17 17:25:00
17.6,85.4,0.5,305.4,459.3,0.0,,2006-06-17 18:20:00
18.7,82.0,0.5,325.5,513.3,0.0,,2006-06-17 18:35:00
19.4,78.6,0.8,347.2,526.9,0.0,,2006-06-17 18:50:00
20.3,73.2,0.6,20.6,507.2,0.0,,2006-06-17 19:05:00
20.7,71.8,0.6,234.9,579.5,0.0,,2006-06-17 20:00:00
20.8,70.8,1.0,259.3,485.5,0.0,,2006-06-17 20:15:00
21.6,67.3,1.4,282.2,587.7,0.0,,2006-06-17 20:30:00
21.6,65.3,1.3,266.5,567.9,0.0,,2006-06-17 20:45:00
22.3,62.9,0.4,284.6,439.7,0.0,,2006-06-17 21:40:00
22.5,62.0,0.7,88.8,529.9,0.0,,2006-06-17 21:55:00
23.0,58.5,0.7,78.9,514.9,0.0,,2006-06-17 22:10:00
22.8,57.2,1.0,111.9,448.7,0.0,,2006-06-17 22:25:00
23.0,56.5,0.4,21.9,386.2,0.0,,2006-06-17 23:20:00
23.6,54.3,0.3,287.9,440.5,0.0,,2006-06-17 23:35:00
24.0,53.3,0.4,90.6,425.3,0.0,,2006-06-17 23:50:00
23.7,53.8,1.0,258.3,363.1,0.0,,2006-06-18 00:05:00
23.6,53.7,0.4,199.6,363.1,0.0,,2006-06-18 01:00:00
24.0,53.0,0.2,324.2,338.8,0.0,,2006-06-18 01:15:00
24.4,52.0,0.3,134.5,261.7,0.0,,2006-06-18 01:30:00
24.2,52.2,0.3,102.7,230.2,0.0,,2006-06-18 01:45:00
23.8,53.6,0.5,103.5,234.1,0.0,,2006-06-18 02:40:00
23.6,53.8,0.3,129.8,188.1,0.0,,2006-06-18 02:55:00
23.5,54.1,0.2,119.0,147.1,0.0,,2006-06-18 03:10:00
23.1,55.2,0.3,138.1,84.2,0.0,,2006-06-18 03:25:00
22.8,55.7,0.2,160.1,73.2,0.0,,2006-06-18 04:20:00
22.3,56.9,0.2,150.5,36.69,0.0,,2006-06-18 04:35:00
21.8,57.4,0.5,168.3,11.05,0.0,,2006-06-18 04:50:00
21.1,61.7,0.8,181.4,0.0,0.0,,2006-06-18 05:05:00
20.5,64.8,0.9,181.5,0.0,0.0,,2006-06-18 06:00:00
20.2,64.9,0.5,216.0,0.0,0.0,,2006-06-18 06:15:00
20.2,65.1,0.8,211.0,0.0,0.0,,2006-06-18 06:30:00
19.9,67.4,1.1,207.2,0.0,0.0,,2006-06-18 06:45:00
19.3,70.8,1.2,209.4,0.0,0.0,,2006-06-18 07:40:00
18.9,72.3,1.2,207.8,0.0,0.0,,2006-06-18 07:55:00
18.5,74.0,1.0,192.4,0.0,0.0,,2006-06-18 08:10:00
18.7,73.3,2.0,161.7,0.0,0.0,,2006-06-18 08:25:00
18.9,74.6,1.7,130.5,0.0,0.0,,2006-06-18 09:20:00
17.5,81.1,0.7,111.1,0.0,0.0,,2006-06-18 09:35:00
17.8,80.1,1.4,129.4,0.0,0.0,,2006-06-18 09:50:00
18.1,79.5,1.8,140.4,0.0,0.0,,2006-06-18 10:05:00
17.6,81.9,1.1,126.4,0.0,0.0,,2006-06-18 11:00:00
17.5,83.2,2.0,140.2,0.0,0.0,,2006-06-18 11:15:00
16.9,86.5,0.7,122.6,0.0,0.0,,2006-06-18 11:30:00
17.0,87.5,2.1,139.5,0.0,0.0,,2006-06-18 11:45:00
17.0,88.4,2.1,133.7,0.0,0.0,,2006-06-18 12:40:00
16.9,89.4,2.6,141.6,0.0,0.0,,2006-06-18 12:55:00
16.7,90.8,2.4,139.2,0.0,0.0,,2006-06-18 13:10:00
16.3,92.9,1.3,126.7,0.0,0.0,,2006-06-18 13:25:00
15.8,94.9,0.8,116.6,0.0,0.0,,2006-06-18 14:20:00
15.4,96.3,0.2,121.8,0.0,0.0,,2006-06-18 14:35:00
15.2,97.5,0.2,120.0,0.0,0.0,,2006-06-18 14:50:00
15.3,97.8,0.3,155.2,0.0,0.0,,2006-06-18 15:05:00
15.3,98.0,0.5,155.9,0.0,0.0,,2006-06-18 00:00:00
15.2,98.1,0.3,190.9,0.0,0.0,,2006-06-18 00:15:00
15.1,98.4,1.0,199.7,0.0,0.0,,2006-06-18 00:30:00
15.1,98.2,0.9,209.4,0.0,0.0,,2006-06-18 00:45:00
14.9,98.5,0.5,216.7,0.0,0.0,,2006-06-18 01:40:00
14.7,99.1,0.2,244.3,0.0,0.0,,2006-06-18 01:55:00
14.5,100.0,0.2,254.9,0.0,0.0,,2006-06-18 02:10:00
14.2,100.0,0.2,265.3,0.0,0.0,,2006-06-18 02:25:00
13.7,100.0,0.2,252.7,0.0,0.0,,2006-06-18 03:20:00
13.5,100.0,0.3,263.6,0.0,0.0,,2006-06-18 03:35:00
13.0,100.0,0.2,278.2,0.0,0.0,,2006-06-18 03:50:00
12.4,100.0,0.2,275.0,0.0,0.0,,2006-06-18 04:05:00
12.5,100.0,0.2,237.5,0.0,0.0,,2006-06-18 05:00:00
12.5,100.0,0.2,251.1,0.0,0.0,,2006-06-18 05:15:00
12.3,100.0,0.4,260.0,0.0,0.0,,2006-06-18 05:30:00
12.3,100.0,0.7,250.8,0.0,0.0,,2006-06-18 05:45:00
12.4,100.0,1.2,249.5,0.0,0.0,,2006-06-18 06:40:00
11.9,100.0,0.4,268.9,0.0,0.0,,2006-06-18 06:55:00
11.9,100.0,0.2,279.2,0.0,0.0,,2006-06-18 07:10:00
11.8,100.0,0.3,241.1,0.0,0.0,,2006-06-18 07:25:00
11.7,100.0,0.2,273.8,0.0,0.0,,2006-06-18 08:20:00
11.4,100.0,0.2,327.8,0.0,0.0,,2006-06-18 08:35:00
11.2,100.0,0.2,314.9,0.0,0.0,,2006-06-18 08:50:00
10.9,100.0,0.2,305.1,0.0,0.0,,2006-06-18 09:05:00
10.6,100.0,0.2,281.4,0.0,0.0,,2006-06-18 10:00:00
10.5,100.0,0.2,300.4,0.0,0.0,,2006-06-18 10:15:00
10.3,100.0,0.2,338.9,0.0,0.0,,2006-06-18 10:30:00
10.3,100.0,0.3,353.3,0.0,0.0,,2006-06-18 10:45:00
10.0,100.0,0.2,300.3,4.6,0.0,,2006-06-18 11:40:00
10.0,100.0,0.2,300.1,18.11,0.0,,2006-06-18 11:55:00
9.9,100.0,0.2,311.8,33.74,0.0,,2006-06-18 12:10:00
9.9,100.0,0.2,18.0,57.37,0.0,,2006-06-18 12:25:00
10.3,100.0,0.2,337.0,86.0,0.0,,2006-06-18 13:20:00
11.2,100.0,0.2,39.2,118.2,0.0,,2006-06-18 13:35:00
11.8,100.0,0.2,63.3,178.9,0.0,,2006-06-18 13:50:00
12.2,100.0,0.4,8.2,206.3,0.0,,2006-06-18 14:05:00
12.7,100.0,0.3,3.8,215.0,0.0,,2006-06-18 15:00:00
13.4,100.0,0.2,53.6,289.7,0.0,,2006-06-18 15:15:00
14.1,100.0,0.3,66.0,323.8,0.0,,2006-06-18 15:30:00
15.3,100.0,0.6,83.5,359.7,0.0,,2006-06-18 15:45:00
16.6,94.7,1.3,92.8,398.0,0.0,,2006-06-18 16:40:00
17.8,89.7,1.4,82.0,436.6,0.0,,2006-06-18 16:55:00
18.4,86.3,1.5,94.0,464.8,0.0,,2006-06-18 17:10:00
19.3,82.0,1.4,96.9,489.0,0.0,,2006-06-18 17:25:00
19.9,79.1,1.7,91.6,508.8,0.0,,2006-06-18 18:20:00
20.4,77.7,1.2,102.0,528.8,0.0,,2006-06-18 18:35:00
21.2,74.1,0.9,67.2,542.8,0.0,,2006-06-18 18:50:00
21.6,72.0,0.7,70.1,550.6,0.0,,2006-06-18 19:05:00
21.9,70.5,1.2,148.3,563.5,0.0,,2006-06-18 20:00:00
22.7,66.9,1.1,83.0,572.5,0.0,,2006-06-18 20:15:00
23.4,63.8,0.7,55.8,568.3,0.0,,2006-06-18 20:30:00
23.7,61.9,1.0,137.9,562.5,0.0,,2006-06-18 20:45:00
24.0,60.4,1.0,95.0,551.6,0.0,,2006-06-18 21:40:00
24.2,59.7,0.9,114.8,551.9,0.0,,2006-06-18 21:55:00
24.7,58.5,1.0,121.1,531.0,0.0,,2006-06-18 22:10:00
24.8,56.6,1.3,135.8,518.5,0.0,,2006-06-18 22:25:00
25.1,54.9,0.7,166.4,509.0,0.0,,2006-06-18 23:20:00
25.7,53.5,0.5,152.2,478.8,0.0,,2006-06-18 23:35:00
25.6,52.9,0.6,98.1,445.7,0.0,,2006-06-18 23:50:00
25.8,52.4,0.8,345.1,418.1,0.0,,2006-06-19 00:05:00
25.9,51.6,0.5,75.8,388.7,0.0,,2006-06-19 01:00:00
25.8,49.2,0.6,127.2,368.3,0.0,,2006-06-19 01:15:00
26.3,46.6,0.4,92.2,311.3,0.0,,2006-06-19 01:30:00
26.0,45.6,0.2,67.8,251.6,0.0,,2006-06-19 01:45:00
26.3,43.9,0.3,353.2,223.6,0.0,,2006-06-19 02:40:00
26.2,45.0,0.2,61.4,169.7,0.0,,2006-06-19 02:55:00
25.3,44.9,0.2,144.3,45.8,0.0,,2006-06-19 03:10:00
24.7,46.6,0.2,153.3,36.66,0.0,,2006-06-19 03:25:00
24.2,47.9,0.2,188.1,31.58,0.0,,2006-06-19 04:20:00
23.9,50.4,0.2,188.1,22.32,0.0,,2006-06-19 04:35:00
23.5,51.2,0.2,193.8,6.11,0.0,,2006-06-19 04:50:00
23.2,50.9,0.2,202.1,0.0,0.0,,2006-06-19 05:05:00
22.8,52.5,0.2,205.0,0.0,0.0,,2006-06-19 06:00:00
22.3,54.8,0.2,209.2,0.0,0.0,,2006-06-19 06:15:00
21.8,57.1,0.3,176.7,0.0,0.0,,2006-06-19 06:30:00
21.1,60.2,0.4,184.2,0.0,0.0,,2006-06-19 06:45:00
20.6,64.3,1.6,182.2,0.0,0.0,,2006-06-19 07:40:00
20.2,72.9,1.9,167.8,0.0,0.0,,2006-06-19 07:55:00
20.1,74.9,1.9,144.0,0.0,0.0,,2006-06-19 08:10:00
19.9,76.6,2.2,140.0,0.0,0.0,,2006-06-19 08:25:00
20.1,76.2,3.5,155.6,0.0,0.0,,2006-06-19 09:20:00
19.9,77.0,4.3,160.0,0.0,0.0,,2006-06-19 09:35:00
19.7,77.9,4.3,161.1,0.0,0.0,,2006-06-19 09:50:00
19.3,79.6,4.1,157.5,0.0,0.0,,2006-06-19 10:05:00
18.8,82.0,3.9,153.8,0.0,0.0,,2006-06-19 11:00:00
18.3,84.4,2.9,148.2,0.0,0.0,,2006-06-19 11:15:00
17.9,86.3,2.5,137.5,0.0,0.0,,2006-06-19 11:30:00
17.5,88.8,1.8,128.4,0.0,0.0,,2006-06-19 11:45:00
17.2,90.7,1.7,124.2,0.0,0.0,,2006-06-19 12:40:00
16.9,92.3,1.5,131.3,0.0,0.0,,2006-06-19 12:55:00
16.8,93.3,1.1,124.1,0.0,0.0,,2006-06-19 13:10:00
16.6,94.8,0.5,119.2,0.0,0.0,,2006-06-19 13:25:00
16.2,95.9,0.2,313.2,0.0,0.0,,2006-06-19 14:20:00
16.4,96.0,0.2,169.5,0.0,0.0,,2006-06-19 14:35:00
16.2,96.7,0.2,168.1,0.0,0.0,,2006-06-19 14:50:00
16.0,97.6,0.2,199.0,0.0,0.0,,2006-06-19 15:05:00
15.9,98.0,0.2,234.7,0.0,0.0,,2006-06-19 00:00:00
15.8,97.9,0.4,164.7,0.0,0.0,,2006-06-19 00:15:00
15.3,99.3,0.2,46.0,0.0,0.0,,2006-06-19 00:30:00
15.1,100.0,0.2,165.7,0.0,0.0,,2006-06-19 00:45:00
15.0,100.0,0.2,345.8,0.0,0.0,,2006-06-19 01:40:00
15.1,100.0,0.2,192.0,0.0,0.0,,2006-06-19 01:55:00
14.7,100.0,0.2,334.7,0.0,0.0,,2006-06-19 02:10:00
14.0,100.0,0.2,275.2,0.0,0.0,,2006-06-19 02:25:00
14.2,100.0,0.2,257.7,0.0,0.0,,2006-06-19 03:20:00
14.0,100.0,0.2,264.5,0.0,0.0,,2006-06-19 03:35:00
13.7,100.0,0.2,264.3,0.0,0.0,,2006-06-19 03:50:00
13.6,100.0,0.2,264.3,0.0,0.0,,2006-06-19 04:05:00
13.3,100.0,0.2,264.4,0.0,0.0,,2006-06-19 05:00:00
13.1,100.0,0.2,274.6,0.0,0.0,,2006-06-19 05:15:00
12.9,100.0,0.2,321.9,0.0,0.0,,2006-06-19 05:30:00
12.7,100.0,0.2,15.4,0.0,0.0,,2006-06-19 05:45:00
12.5,100.0,0.2,58.1,0.0,0.0,,2006-06-19 06:40:00
12.0,100.0,0.2,124.4,0.0,0.0,,2006-06-19 06:55:00
11.4,100.0,0.2,96.4,0.0,0.0,,2006-06-19 07:10:00
10.9,100.0,0.2,129.7,0.0,0.0,,2006-06-19 07:25:00
11.1,100.0,0.2,99.8,0.0,0.0,,2006-06-19 08:20:00
11.0,100.0,0.3,125.3,0.0,0.0,,2006-06-19 08:35:00
10.9,100.0,0.2,107.0,0.0,0.0,,2006-06-19 08:50:00
10.4,100.0,0.2,47.5,0.0,0.0,,2006-06-19 09:05:00
10.1,100.0,0.2,34.2,0.0,0.0,,2006-06-19 10:00:00
10.5,100.0,0.2,101.1,0.0,0.0,,2006-06-19 10:15:00
10.3,100.0,0.2,103.9,0.0,0.0,,2006-06-19 10:30:00
10.2,100.0,0.3,116.1,0.0,0.0,,2006-06-19 10:45:00
10.1,100.0,0.3,124.8,4.66,0.0,,2006-06-19 11:40:00
10.1,100.0,0.2,96.3,15.37,0.0,,2006-06-19 11:55:00
10.0,100.0,0.2,82.4,26.94,0.0,,2006-06-19 12:10:00
9.9,100.0,0.2,95.0,48.96,0.0,,2006-06-19 12:25:00
10.2,100.0,0.2,89.1,74.9,0.0,,2006-06-19 13:20:00
10.4,100.0,0.5,88.8,101.2,0.0,,2006-06-19 13:35:00
10.6,100.0,0.9,98.3,130.4,0.0,,2006-06-19 13:50:00
11.1,100.0,0.7,100.7,170.0,0.0,,2006-06-19 14:05:00
11.6,100.0,0.9,102.6,189.7,0.0,,2006-06-19 15:00:00
12.2,100.0,0.9,91.3,228.9,0.0,,2006-06-19 15:15:00
13.0,100.0,0.2,96.8,318.7,0.0,,2006-06-19 15:30:00
14.3,100.0,0.5,100.8,361.1,0.0,,2006-06-19 15:45:00
15.3,100.0,1.0,115.2,392.0,0.0,,2006-06-19 16:40:00
16.7,100.0,0.8,114.1,422.9,0.0,,2006-06-19 16:55:00
18.9,82.2,1.0,99.1,453.2,0.0,,2006-06-19 17:10:00
20.2,76.9,1.3,93.1,483.0,0.0,,2006-06-19 17:25:00
20.7,74.7,1.3,106.0,504.7,0.0,,2006-06-19 18:20:00
21.3,72.1,1.3,116.6,523.2,0.0,,2006-06-19 18:35:00
22.0,67.9,1.6,104.9,540.5,0.0,,2006-06-19 18:50:00
22.7,65.2,1.4,119.2,557.1,0.0,,2006-06-19 19:05:00
23.4,61.9,0.7,79.7,563.3,0.0,,2006-06-19 20:00:00
23.4,59.9,1.1,138.7,568.9,0.0,,2006-06-19 20:15:00
24.1,58.1,1.1,33.4,566.9,0.0,,2006-06-19 20:30:00
24.6,55.6,0.8,64.9,567.9,0.0,,2006-06-19 20:45:00
25.0,52.8,1.3,97.7,559.5,0.0,,2006-06-19 21:40:00
25.0,51.6,1.1,54.3,552.6,0.0,,2006-06-19 21:55:00
25.8,49.0,0.5,30.2,526.3,0.0,,2006-06-19 22:10:00
26.0,47.6,1.4,48.3,526.8,0.0,,2006-06-19 22:25:00
25.8,48.1,1.4,24.8,511.4,0.0,,2006-06-19 23:20:00
25.8,47.6,0.7,75.5,480.6,0.0,,2006-06-19 23:35:00
25.9,46.8,0.9,69.2,455.3,0.0,,2006-06-19 23:50:00
26.2,45.1,0.7,54.3,431.9,0.0,,2006-06-20 00:05:00
26.5,44.6,0.9,49.0,400.5,0.0,,2006-06-20 01:00:00
26.2,44.3,1.4,38.5,361.5,0.0,,2006-06-20 01:15:00
25.8,45.4,1.5,25.3,322.8,0.0,,2006-06-20 01:30:00
25.9,45.2,1.0,76.2,293.4,0.0,,2006-06-20 01:45:00
25.9,45.0,0.6,66.7,244.7,0.0,,2006-06-20 02:40:00
25.9,44.2,0.4,66.8,194.5,0.0,,2006-06-20 02:55:00
25.2,46.9,0.3,47.4,97.6,0.0,,2006-06-20 03:10:00
24.9,48.5,0.2,36.1,104.4,0.0,,2006-06-20 03:25:00
24.3,50.4,0.2,82.1,60.62,0.0,,2006-06-20 04:20:00
23.3,53.1,0.2,100.3,19.36,0.0,,2006-06-20 04:35:00
22.6,54.6,0.2,131.8,0.0,0.0,,2006-06-20 04:50:00
22.0,56.0,0.2,91.6,0.0,0.0,,2006-06-20 05:05:00
22.0,55.7,0.2,100.5,0.0,0.0,,2006-06-20 06:00:00
22.0,56.0,0.2,121.8,0.0,0.0,,2006-06-20 06:15:00
21.6,58.0,0.2,91.1,0.0,0.0,,2006-06-20 06:30:00
21.4,59.1,0.2,99.9,0.0,0.0,,2006-06-20 06:45:00
20.9,61.4,0.4,122.9,0.0,0.0,,2006-06-20 07:40:00
20.5,63.1,0.3,126.2,0.0,0.0,,2006-06-20 07:55:00
19.8,66.8,0.4,88.0,0.0,0.0,,2006-06-20 08:10:00
18.8,71.4,0.4,125.9,0.0,0.0,,2006-06-20 08:25:00
18.2,74.4,0.2,149.1,0.0,0.0,,2006-06-20 09:20:00
18.2,74.5,0.3,131.2,0.0,0.0,,2006-06-20 09:35:00
17.9,77.0,0.2,139.9,0.0,0.0,,2006-06-20 09:50:00
17.4,78.9,0.2,159.1,0.0,0.0,,2006-06-20 10:05:00
17.7,77.1,0.2,174.4,0.0,0.0,,2006-06-20 11:00:00
17.8,75.9,0.2,125.1,0.0,0.0,,2006-06-20 11:15:00
17.6,77.0,0.2,115.5,0.0,0.0,,2006-06-20 11:30:00
17.6,76.9,0.2,126.9,0.0,0.0,,2006-06-20 11:45:00
17.2,79.4,0.4,132.4,0.0,0.0,,2006-06-20 12:40:00
17.1,80.7,0.7,129.0,0.0,0.0,,2006-06-20 12:55:00
15.9,87.0,0.4,137.3,0.0,0.0,,2006-06-20 13:10:00
15.9,87.4,0.5,139.0,0.0,0.0,,2006-06-20 13:25:00
16.2,85.8,0.6,150.5,0.0,0.0,,2006-06-20 14:20:00
16.1,86.7,0.2,138.6,0.0,0.0,,2006-06-20 14:35:00
15.7,88.5,0.3,108.6,0.0,0.0,,2006-06-20 14:50:00
15.0,91.7,0.4,112.0,0.0,0.0,,2006-06-20 15:05:00
14.5,94.5,0.6,126.8,0.0,0.0,,2006-06-20 00:00:00
14.1,95.9,0.6,123.2,0.0,0.0,,2006-06-20 00:15:00
13.6,97.5,1.1,126.9,0.0,0.0,,2006-06-20 00:30:00
13.4,97.9,1.3,118.2,0.0,0.0,,2006-06-20 00:45:00
13.1,98.9,1.2,117.7,0.0,0.0,,2006-06-20 01:40:00
12.9,99.4,0.8,113.7,0.0,0.0,,2006-06-20 01:55:00
12.7,99.5,0.7,106.3,0.0,0.0,,2006-06-20 02:10:00
12.9,99.0,0.9,130.0,0.0,0.0,,2006-06-20 02:25:00
13.1,97.6,0.9,131.1,0.0,0.0,,2006-06-20 03:20:00
12.8,98.5,0.9,119.9,0.0,0.0,,2006-06-20 03:35:00
12.3,100.0,0.9,107.4,0.0,0.0,,2006-06-20 03:50:00
12.0,100.0,0.4,96.4,0.0,0.0,,2006-06-20 04:05:00
11.7,100.0,0.2,107.4,0.0,0.0,,2006-06-20 05:00:00
11.6,100.0,0.5,120.6,0.0,0.0,,2006-06-20 05:15:00
11.5,100.0,1.0,118.8,0.0,0.0,,2006-06-20 05:30:00
11.2,100.0,1.1,120.1,0.0,0.0,,2006-06-20 05:45:00
11.2,100.0,1.2,124.0,0.0,0.0,,2006-06-20 06:40:00
11.1,100.0,1.1,120.0,0.0,0.0,,2006-06-20 06:55:00
10.7,100.0,1.1,116.4,0.0,0.0,,2006-06-20 07:10:00
10.5,100.0,1.0,114.2,0.0,0.0,,2006-06-20 07:25:00
10.4,100.0,0.9,119.9,0.0,0.0,,2006-06-20 08:20:00
10.3,100.0,0.8,120.0,0.0,0.0,,2006-06-20 08:35:00
10.2,100.0,0.7,122.3,0.0,0.0,,2006-06-20 08:50:00
10.1,100.0,0.6,120.5,0.0,0.0,,2006-06-20 09:05:00
10.0,100.0,0.6,122.5,0.0,0.0,,2006-06-20 10:00:00
10.0,100.0,0.4,124.7,0.0,0.0,,2006-06-20 10:15:00
10.0,100.0,0.2,126.3,0.0,0.0,,2006-06-20 10:30:00
10.0,100.0,0.3,132.1,0.0,0.0,,2006-06-20 10:45:00
10.1,100.0,0.5,127.1,5.59,0.0,,2006-06-20 11:40:00
10.2,100.0,0.5,127.0,20.62,0.0,,2006-06-20 11:55:00
10.8,100.0,0.4,124.6,41.08,0.0,,2006-06-20 12:10:00
11.3,100.0,0.9,116.9,65.59,0.0,,2006-06-20 12:25:00
11.7,98.9,1.2,115.0,91.5,0.0,,2006-06-20 13:20:00
12.4,98.4,1.6,107.6,127.3,0.0,,2006-06-20 13:35:00
13.1,96.7,1.5,106.1,169.0,0.0,,2006-06-20 13:50:00
13.9,95.1,1.4,95.7,213.7,0.0,,2006-06-20 14:05:00
14.9,92.0,1.5,98.6,258.8,0.0,,2006-06-20 15:00:00
15.8,87.3,1.7,98.3,303.6,0.0,,2006-06-20 15:15:00
16.9,83.7,1.6,95.4,343.8,0.0,,2006-06-20 15:30:00
