Tar_AVG,UR_inst,Vvento_ms_AVG,Dvento_G,Qg_AVG,Chuva_mm,Patm_kPa_AVG,TS
16.0,100.0,0.2,113.8,0.0,0.0,,2013-09-08 02:25:00
15.8,100.0,0.2,117.4,0.0,0.0,,2013-09-08 03:20:00
15.6,100.0,0.2,121.7,0.0,0.0,,2013-09-08 03:35:00
15.5,100.0,0.2,121.0,0.0,0.0,,2013-09-08 03:50:00
15.1,100.0,0.2,112.5,0.0,0.0,,2013-09-08 04:05:00
14.7,100.0,0.2,105.2,0.0,0.0,,2013-09-08 05:00:00
14.5,100.0,0.2,108.2,0.0,0.0,,2013-09-08 05:15:00
14.3,100.0,0.2,104.3,0.0,0.0,,2013-09-08 05:30:00
14.4,100.0,0.2,111.6,0.0,0.0,,2013-09-08 05:45:00
14.4,100.0,0.2,88.0,0.0,0.0,,2013-09-08 06:40:00
14.4,100.0,0.2,66.3,0.0,0.0,,2013-09-08 06:55:00
14.4,100.0,0.2,66.4,0.0,0.0,,2013-09-08 07:10:00
14.3,100.0,0.2,68.0,0.0,0.0,,2013-09-08 07:25:00
13.9,100.0,0.2,80.4,0.0,0.0,,2013-09-08 08:20:00
14.1,100.0,0.2,109.3,0.0,0.0,,2013-09-08 08:35:00
13.7,100.0,0.2,89.7,0.0,0.0,,2013-09-08 08:50:00
13.5,100.0,0.2,108.4,0.0,0.0,,2013-09-08 09:05:00
13.2,100.0,0.2,110.3,0.0,0.0,,2013-09-08 10:00:00
12.4,100.0,0.2,97.5,0.0,0.0,,2013-09-08 10:15:00
12.4,100.0,0.2,95.3,0.0,0.0,,2013-09-08 10:30:00
12.2,100.0,0.2,90.4,11.84,0.0,,2013-09-08 10:45:00
12.9,100.0,0.2,88.5,52.68,0.0,,2013-09-08 11:40:00
13.5,100.0,0.2,93.3,129.7,0.0,,2013-09-08 11:55:00
14.4,100.0,0.8,85.7,186.0,0.0,,2013-09-08 12:10:00
15.2,100.0,0.9,82.4,228.0,0.0,,2013-09-08 12:25:00
16.6,100.0,0.9,72.6,286.6,0.0,,2013-09-08 13:20:00
18.2,100.0,1.0,74.7,349.7,0.0,,2013-09-08 13:35:00
19.7,98.1,1.1,104.8,400.0,0.0,,2013-09-08 13:50:00
20.9,92.6,1.4,97.2,455.7,0.0,,2013-09-08 14:05:00
21.8,86.4,1.7,86.0,513.5,0.0,,2013-09-08 15:00:00
22.9,83.4,1.7,74.1,567.5,0.0,,2013-09-08 15:15:00
24.4,79.3,1.6,72.2,615.2,0.0,,2013-09-08 15:30:00
25.5,74.3,1.2,84.9,661.0,0.0,,2013-09-08 15:45:00
26.4,68.6,1.6,57.6,690.7,0.0,,2013-09-08 16:40:00
27.4,64.7,1.3,35.0,745.0,0.0,,2013-09-08 16:55:00
27.8,60.1,1.6,46.2,785.0,0.0,,2013-09-08 17:10:00
28.3,59.4,1.4,11.0,818.0,0.0,,2013-09-08 17:25:00
29.0,57.9,1.8,12.6,850.0,0.0,,2013-09-08 18:20:00
29.1,54.5,1.4,67.0,877.0,0.0,,2013-09-08 18:35:00
29.6,52.3,1.5,53.0,879.0,0.0,,2013-09-08 18:50:00
29.6,51.2,1.2,70.7,894.0,0.0,,2013-09-08 19:05:00
29.9,50.7,1.6,77.9,913.0,0.0,,2013-09-08 20:00:00
30.0,48.2,1.4,101.0,921.0,0.0,,2013-09-08 20:15:00
30.7,45.5,1.1,134.6,934.0,0.0,,2013-09-08 20:30:00
30.6,44.0,1.0,111.6,933.0,0.0,,2013-09-08 20:45:00
30.9,43.9,1.2,355.4,928.0,0.0,,2013-09-08 21:40:00
31.3,42.5,1.1,71.6,918.0,0.0,,2013-09-08 21:55:00
31.4,42.3,1.3,344.8,904.0,0.0,,2013-09-08 22:10:00
31.5,40.6,1.8,66.0,889.0,0.0,,2013-09-08 22:25:00
31.3,38.8,0.8,156.0,856.0,0.0,,2013-09-08 23:20:00
31.7,38.6,1.1,37.3,812.0,0.0,,2013-09-08 23:35:00
31.5,37.7,1.1,68.7,779.0,0.0,,2013-09-08 23:50:00
31.7,37.6,1.2,133.3,742.0,0.0,,2013-09-09 00:05:00
31.9,38.1,1.2,27.1,695.5,0.0,,2013-09-09 01:00:00
31.6,38.0,1.1,142.1,648.3,0.0,,2013-09-09 01:15:00
31.5,37.2,1.9,161.2,598.4,0.0,,2013-09-09 01:30:00
32.0,35.8,1.1,212.8,551.6,0.0,,2013-09-09 01:45:00
31.8,35.8,0.7,42.5,497.9,0.0,,2013-09-09 02:40:00
31.7,35.6,0.7,84.9,439.9,0.0,,2013-09-09 02:55:00
31.6,35.1,1.1,74.1,377.0,0.0,,2013-09-09 03:10:00
31.7,35.5,0.8,301.8,174.3,0.0,,2013-09-09 03:25:00
31.4,34.7,0.3,357.7,89.6,0.0,,2013-09-09 04:20:00
30.5,35.7,0.3,63.5,41.27,0.0,,2013-09-09 04:35:00
29.5,37.7,1.3,121.1,36.39,0.0,,2013-09-09 04:50:00
28.6,40.2,0.9,135.5,34.31,0.0,,2013-09-09 05:05:00
28.2,41.4,1.2,132.2,31.36,0.0,,2013-09-09 06:00:00
28.0,40.8,1.4,146.5,9.7,0.0,,2013-09-09 06:15:00
27.2,40.9,1.1,146.5,0.0,0.0,,2013-09-09 06:30:00
26.9,43.5,1.2,155.2,0.0,0.0,,2013-09-09 06:45:00
26.7,43.3,1.2,157.4,0.0,0.0,,2013-09-09 07:40:00
26.4,43.4,1.1,162.1,0.0,0.0,,2013-09-09 07:55:00
26.0,44.1,1.3,179.9,0.0,0.0,,2013-09-09 08:10:00
25.5,47.3,1.5,195.0,0.0,0.0,,2013-09-09 08:25:00
25.0,48.5,1.6,195.1,0.0,0.0,,2013-09-09 09:20:00
24.9,49.6,1.7,192.0,0.0,0.0,,2013-09-09 09:35:00
24.4,49.5,1.8,189.1,0.0,0.0,,2013-09-09 09:50:00
24.0,51.5,1.9,189.4,0.0,0.0,,2013-09-09 10:05:00
23.6,54.2,2.4,184.1,0.0,0.0,,2013-09-09 11:00:00
23.6,57.3,2.8,180.4,0.0,0.0,,2013-09-09 11:15:00
23.7,59.3,2.9,174.5,0.0,0.0,,2013-09-09 11:30:00
24.0,59.0,2.8,157.1,0.0,0.0,,2013-09-09 11:45:00
23.6,56.9,4.2,144.7,0.0,0.0,,2013-09-09 12:40:00
22.3,57.8,2.6,118.3,0.0,0.0,,2013-09-09 12:55:00
20.6,64.4,1.1,100.9,0.0,0.0,,2013-09-09 13:10:00
20.4,73.3,0.2,107.4,0.0,0.0,,2013-09-09 13:25:00
19.8,73.9,0.2,104.5,0.0,0.0,,2013-09-09 14:20:00
19.5,76.8,0.2,102.9,0.0,0.0,,2013-09-09 14:35:00
19.2,78.1,0.2,108.1,0.0,0.0,,2013-09-09 14:50:00
19.2,78.4,0.2,113.8,0.0,0.0,,2013-09-09 15:05:00
19.1,77.8,0.2,114.7,0.0,0.0,,2013-09-09 00:00:00
19.1,77.1,0.2,114.7,0.0,0.0,,2013-09-09 00:15:00
18.5,75.8,0.2,105.0,0.0,0.0,,2013-09-09 00:30:00
17.9,79.6,0.2,108.4,0.0,0.0,,2013-09-09 00:45:00
17.2,84.4,0.2,100.7,0.0,0.0,,2013-09-09 01:40:00
16.9,85.7,0.2,93.6,0.0,0.0,,2013-09-09 01:55:00
16.8,86.0,0.2,65.6,0.0,0.0,,2013-09-09 02:10:00
17.1,84.4,0.2,30.6,0.0,0.0,,2013-09-09 02:25:00
17.1,82.2,0.2,46.4,0.0,0.0,,2013-09-09 03:20:00
16.8,82.5,0.2,88.0,0.0,0.0,,2013-09-09 03:35:00
16.7,84.3,0.2,121.7,0.0,0.0,,2013-09-09 03:50:00
16.3,85.7,0.2,126.5,0.0,0.0,,2013-09-09 04:05:00
15.7,87.5,0.2,57.8,0.0,0.0,,2013-09-09 05:00:00
15.3,91.5,0.2,83.3,0.0,0.0,,2013-09-09 05:15:00
14.8,93.9,0.2,97.1,0.0,0.0,,2013-09-09 05:30:00
14.8,96.4,0.2,108.2,0.0,0.0,,2013-09-09 05:45:00
14.2,96.8,0.2,107.3,0.0,0.0,,2013-09-09 06:40:00
14.0,99.5,0.2,97.6,0.0,0.0,,2013-09-09 06:55:00
14.1,99.4,0.2,98.9,0.0,0.0,,2013-09-09 07:10:00
13.9,99.4,0.2,100.0,0.0,0.0,,2013-09-09 07:25:00
13.8,100.0,0.2,96.3,0.0,0.0,,2013-09-09 08:20:00
13.8,100.0,0.2,101.5,0.0,0.0,,2013-09-09 08:35:00
13.9,100.0,0.2,108.3,0.0,0.0,,2013-09-09 08:50:00
13.7,100.0,0.2,103.5,0.0,0.0,,2013-09-09 09:05:00
13.7,100.0,0.2,109.2,0.0,0.0,,2013-09-09 10:00:00
13.7,100.0,0.2,117.1,0.0,0.0,,2013-09-09 10:15:00
13.6,100.0,0.2,105.9,0.0,0.0,,2013-09-09 10:30:00
13.5,100.0,0.2,95.7,12.44,0.0,,2013-09-09 10:45:00
13.8,100.0,0.2,99.6,39.91,0.0,,2013-09-09 11:40:00
14.4,100.0,0.2,90.1,90.4,0.0,,2013-09-09 11:55:00
15.0,100.0,0.6,74.5,154.0,0.0,,2013-09-09 12:10:00
15.7,98.9,1.1,79.4,215.2,0.0,,2013-09-09 12:25:00
16.9,97.0,1.4,82.8,275.9,0.0,,2013-09-09 13:20:00
17.9,94.8,1.2,70.9,339.1,0.0,,2013-09-09 13:35:00
19.5,92.5,1.3,70.7,399.3,0.0,,2013-09-09 13:50:00
21.0,87.1,1.2,93.3,458.9,0.0,,2013-09-09 14:05:00
22.5,80.4,1.4,113.2,527.1,0.0,,2013-09-09 15:00:00
23.5,75.2,1.3,95.0,574.8,0.0,,2013-09-09 15:15:00
24.6,72.2,1.5,96.9,620.9,0.0,,2013-09-09 15:30:00
25.7,69.6,1.3,84.8,661.2,0.0,,2013-09-09 15:45:00
26.2,65.7,1.3,81.0,700.0,0.0,,2013-09-09 16:40:00
26.8,62.9,1.3,64.3,740.0,0.0,,2013-09-09 16:55:00
27.5,61.6,1.3,100.7,777.0,0.0,,2013-09-09 17:10:00
28.1,60.6,1.4,89.1,812.0,0.0,,2013-09-09 17:25:00
28.1,58.0,1.6,105.1,840.0,0.0,,2013-09-09 18:20:00
29.4,56.6,1.0,1.6,862.0,0.0,,2013-09-09 18:35:00
30.0,52.8,1.4,48.1,893.0,0.0,,2013-09-09 18:50:00
30.4,48.5,1.4,117.7,919.0,0.0,,2013-09-09 19:05:00
30.2,46.2,1.6,60.0,939.0,0.0,,2013-09-09 20:00:00
30.6,45.5,1.3,110.9,949.0,0.0,,2013-09-09 20:15:00
30.8,44.6,1.3,40.8,945.0,0.0,,2013-09-09 20:30:00
30.9,44.1,1.8,358.0,945.0,0.0,,2013-09-09 20:45:00
31.3,42.8,1.2,131.8,934.0,0.0,,2013-09-09 21:40:00
30.9,41.4,1.9,116.6,928.0,0.0,,2013-09-09 21:55:00
31.5,40.8,1.3,318.0,908.0,0.0,,2013-09-09 22:10:00
31.8,41.0,1.5,29.8,877.0,0.0,,2013-09-09 22:25:00
31.8,40.5,1.6,95.4,845.0,0.0,,2013-09-09 23:20:00
32.3,39.7,1.0,257.3,809.0,0.0,,2013-09-09 23:35:00
32.2,38.5,1.1,111.2,769.0,0.0,,2013-09-09 23:50:00
31.7,37.7,1.2,97.2,734.0,0.0,,2013-09-10 00:05:00
31.0,37.1,1.3,50.9,690.2,0.0,,2013-09-10 01:00:00
31.7,37.1,1.2,69.1,644.1,0.0,,2013-09-10 01:15:00
31.8,36.8,1.1,101.0,583.4,0.0,,2013-09-10 01:30:00
31.7,37.1,0.8,111.5,536.8,0.0,,2013-09-10 01:45:00
31.7,37.1,1.6,121.8,484.9,0.0,,2013-09-10 02:40:00
31.4,37.0,1.3,127.4,428.1,0.0,,2013-09-10 02:55:00
31.1,37.3,1.9,170.4,361.1,0.0,,2013-09-10 03:10:00
30.9,37.0,1.7,135.6,169.4,0.0,,2013-09-10 03:25:00
30.6,37.0,1.3,125.1,113.6,0.0,,2013-09-10 04:20:00
30.3,37.0,1.6,127.2,53.95,0.0,,2013-09-10 04:35:00
29.5,38.3,0.7,128.4,47.77,0.0,,2013-09-10 04:50:00
28.7,39.3,1.3,146.4,42.51,0.0,,2013-09-10 05:05:00
27.8,40.8,1.3,145.0,23.99,0.0,,2013-09-10 06:00:00
27.4,43.5,0.3,159.0,0.0,0.0,,2013-09-10 06:15:00
27.3,42.9,1.1,177.0,0.0,0.0,,2013-09-10 06:30:00
26.7,44.6,1.9,190.3,0.0,0.0,,2013-09-10 06:45:00
26.2,47.3,1.9,176.2,0.0,0.0,,2013-09-10 07:40:00
25.8,49.0,1.5,181.9,0.0,0.0,,2013-09-10 07:55:00
25.5,50.6,1.4,185.1,0.0,0.0,,2013-09-10 08:10:00
25.1,51.5,1.1,182.3,0.0,0.0,,2013-09-10 08:25:00
25.4,52.9,0.6,165.1,0.0,0.0,,2013-09-10 09:20:00
25.4,52.1,2.7,148.2,0.0,0.0,,2013-09-10 09:35:00
25.4,52.6,2.7,148.4,0.0,0.0,,2013-09-10 09:50:00
25.2,54.0,2.7,144.4,0.0,0.0,,2013-09-10 10:05:00
24.7,55.4,3.3,141.7,0.0,0.0,,2013-09-10 11:00:00
23.9,56.4,3.5,142.9,0.0,0.0,,2013-09-10 11:15:00
23.5,59.6,2.9,162.8,0.0,0.0,,2013-09-10 11:30:00
22.8,58.4,3.3,168.7,0.0,0.0,,2013-09-10 11:45:00
21.9,60.2,2.2,174.1,0.0,0.0,,2013-09-10 12:40:00
21.8,61.9,1.9,167.1,0.0,0.0,,2013-09-10 12:55:00
21.5,61.0,1.7,156.0,0.0,0.0,,2013-09-10 13:10:00
21.4,61.0,0.8,154.5,0.0,0.0,,2013-09-10 13:25:00
21.2,61.0,2.4,143.6,0.0,0.0,,2013-09-10 14:20:00
20.6,62.6,1.8,127.7,0.0,0.0,,2013-09-10 14:35:00
19.9,65.5,0.9,120.0,0.0,0.0,,2013-09-10 14:50:00
19.1,68.9,0.2,102.8,0.0,0.0,,2013-09-10 15:05:00
18.9,73.2,0.2,122.5,0.0,0.0,,2013-09-10 00:00:00
18.4,73.7,0.2,106.2,0.0,0.0,,2013-09-10 00:15:00
18.6,75.4,0.2,275.8,0.0,0.0,,2013-09-10 00:30:00
19.0,73.2,0.2,238.4,0.0,0.0,,2013-09-10 00:45:00
18.8,70.1,0.2,186.8,0.0,0.0,,2013-09-10 01:40:00
18.8,70.9,0.2,179.6,0.0,0.0,,2013-09-10 01:55:00
18.7,71.2,0.2,151.9,0.0,0.0,,2013-09-10 02:10:00
18.6,71.4,0.2,175.5,0.0,0.0,,2013-09-10 02:25:00
18.5,71.1,0.2,190.1,0.0,0.0,,2013-09-10 03:20:00
18.5,71.3,0.2,204.3,0.0,0.0,,2013-09-10 03:35:00
18.0,71.3,0.2,222.3,0.0,0.0,,2013-09-10 03:50:00
17.3,74.1,0.2,208.6,0.0,0.0,,2013-09-10 04:05:00
16.7,77.2,0.2,196.7,0.0,0.0,,2013-09-10 05:00:00
16.5,79.9,0.2,201.9,0.0,0.0,,2013-09-10 05:15:00
16.3,80.7,0.2,229.0,0.0,0.0,,2013-09-10 05:30:00
16.3,81.9,0.2,225.5,0.0,0.0,,2013-09-10 05:45:00
15.8,81.6,0.2,207.1,0.0,0.0,,2013-09-10 06:40:00
15.2,85.0,0.2,305.1,0.0,0.0,,2013-09-10 06:55:00
14.8,90.6,0.2,342.4,0.0,0.0,,2013-09-10 07:10:00
14.5,93.2,0.2,288.5,0.0,0.0,,2013-09-10 07:25:00
14.4,94.7,0.2,282.6,0.0,0.0,,2013-09-10 08:20:00
14.7,95.5,0.2,177.0,0.0,0.0,,2013-09-10 08:35:00
14.7,93.4,0.2,142.2,0.0,0.0,,2013-09-10 08:50:00
13.6,92.8,0.2,151.6,0.0,0.0,,2013-09-10 09:05:00
13.3,100.0,0.2,111.1,0.0,0.0,,2013-09-10 10:00:00
13.2,100.0,0.2,114.0,0.0,0.0,,2013-09-10 10:15:00
12.9,100.0,0.2,86.0,0.0,0.0,,2013-09-10 10:30:00
12.9,100.0,0.2,75.5,12.84,0.0,,2013-09-10 10:45:00
14.2,100.0,0.2,123.4,46.66,0.0,,2013-09-10 11:40:00
15.6,98.7,0.2,125.8,101.5,0.0,,2013-09-10 11:55:00
16.5,95.6,0.2,112.7,157.5,0.0,,2013-09-10 12:10:00
16.9,92.5,0.3,96.5,218.3,0.0,,2013-09-10 12:25:00
17.3,89.7,0.7,68.2,280.7,0.0,,2013-09-10 13:20:00
18.3,87.8,0.7,64.5,342.7,0.0,,2013-09-10 13:35:00
19.3,84.8,0.8,75.0,403.4,0.0,,2013-09-10 13:50:00
20.4,82.3,0.8,64.5,461.4,0.0,,2013-09-10 14:05:00
21.6,77.9,1.5,85.4,517.4,0.0,,2013-09-10 15:00:00
22.7,74.4,1.4,93.0,568.5,0.0,,2013-09-10 15:15:00
23.6,72.4,1.2,89.3,615.1,0.0,,2013-09-10 15:30:00
24.7,69.9,1.4,95.0,658.6,0.0,,2013-09-10 15:45:00
25.5,66.4,1.7,84.9,697.1,0.0,,2013-09-10 16:40:00
26.3,63.7,1.3,71.2,733.0,0.0,,2013-09-10 16:55:00
27.7,60.2,1.3,74.9,764.0,0.0,,2013-09-10 17:10:00
28.6,55.8,1.3,56.8,801.0,0.0,,2013-09-10 17:25:00
29.2,54.0,1.3,45.2,833.0,0.0,,2013-09-10 18:20:00
30.0,51.9,1.5,8.3,856.0,0.0,,2013-09-10 18:35:00
30.3,49.3,1.9,33.7,893.0,0.0,,2013-09-10 18:50:00
30.4,47.3,1.8,30.5,912.0,0.0,,2013-09-10 19:05:00
30.3,47.3,1.4,46.8,908.0,0.0,,2013-09-10 20:00:00
31.1,45.8,1.4,322.4,931.0,0.0,,2013-09-10 20:15:00
31.5,45.4,1.1,30.7,918.0,0.0,,2013-09-10 20:30:00
31.6,44.0,1.7,353.4,925.0,0.0,,2013-09-10 20:45:00
31.6,42.6,2.0,351.8,928.0,0.0,,2013-09-10 21:40:00
32.0,42.2,1.4,342.6,915.0,0.0,,2013-09-10 21:55:00
32.0,40.7,1.2,77.6,897.0,0.0,,2013-09-10 22:10:00
32.1,41.1,1.0,340.7,858.0,0.0,,2013-09-10 22:25:00
32.1,38.9,1.4,161.0,837.0,0.0,,2013-09-10 23:20:00
32.2,37.6,1.5,108.9,812.0,0.0,,2013-09-10 23:35:00
32.2,37.0,1.1,68.1,772.0,0.0,,2013-09-10 23:50:00
32.2,36.4,1.1,82.7,736.0,0.0,,2013-09-11 00:05:00
32.3,35.9,1.9,168.5,694.2,0.0,,2013-09-11 01:00:00
32.7,36.0,1.4,244.3,648.2,0.0,,2013-09-11 01:15:00
32.4,34.2,1.2,170.3,591.1,0.0,,2013-09-11 01:30:00
32.9,34.2,1.1,129.7,548.0,0.0,,2013-09-11 01:45:00
32.8,34.5,0.7,139.3,491.3,0.0,,2013-09-11 02:40:00
32.4,35.9,0.5,117.4,431.8,0.0,,2013-09-11 02:55:00
32.1,34.4,1.6,144.4,326.7,0.0,,2013-09-11 03:10:00
31.8,34.1,1.2,180.4,150.2,0.0,,2013-09-11 03:25:00
31.6,36.3,0.7,108.8,113.1,0.0,,2013-09-11 04:20:00
31.0,36.7,0.8,126.1,47.76,0.0,,2013-09-11 04:35:00
30.3,37.1,1.4,158.1,43.81,0.0,,2013-09-11 04:50:00
29.5,38.7,1.2,137.4,51.23,0.0,,2013-09-11 05:05:00
28.8,39.4,2.0,141.9,35.16,0.0,,2013-09-11 06:00:00
28.3,40.0,2.0,145.9,9.59,0.0,,2013-09-11 06:15:00
27.6,40.4,1.9,152.3,0.0,0.0,,2013-09-11 06:30:00
27.3,42.8,1.1,159.5,0.0,0.0,,2013-09-11 06:45:00
27.3,42.8,1.3,156.0,0.0,0.0,,2013-09-11 07:40:00
27.2,42.1,1.3,155.4,0.0,0.0,,2013-09-11 07:55:00
26.6,41.9,1.1,162.1,0.0,0.0,,2013-09-11 08:10:00
26.3,44.1,0.9,192.0,0.0,0.0,,2013-09-11 08:25:00
25.9,45.4,1.7,198.0,0.0,0.0,,2013-09-11 09:20:00
25.4,47.0,1.5,189.7,0.0,0.0,,2013-09-11 09:35:00
23.9,49.1,2.0,184.5,0.0,0.0,,2013-09-11 09:50:00
23.4,60.4,1.2,111.0,0.0,0.0,,2013-09-11 10:05:00
24.2,62.2,2.0,134.8,0.0,0.0,,2013-09-11 11:00:00
24.0,60.8,2.6,136.6,0.0,0.0,,2013-09-11 11:15:00
23.8,61.7,2.8,131.0,0.0,0.0,,2013-09-11 11:30:00
23.6,62.3,3.0,126.1,0.0,0.0,,2013-09-11 11:45:00
23.3,61.7,3.6,133.0,0.0,0.0,,2013-09-11 12:40:00
23.0,61.3,3.2,125.7,0.0,0.0,,2013-09-11 12:55:00
22.7,62.2,2.4,125.1,0.0,0.0,,2013-09-11 13:10:00
22.6,63.4,2.6,137.6,0.0,0.0,,2013-09-11 13:25:00
22.2,63.6,2.5,142.9,0.0,0.0,,2013-09-11 14:20:00
21.6,64.9,1.1,153.6,0.0,0.0,,2013-09-11 14:35:00
20.5,67.1,0.2,112.2,0.0,0.0,,2013-09-11 14:50:00
20.8,73.1,0.3,346.6,0.0,0.0,,2013-09-11 15:05:00
20.4,71.1,0.2,108.0,0.0,0.0,,2013-09-11 00:00:00
20.5,73.2,0.2,115.2,0.0,0.0,,2013-09-11 00:15:00
20.4,73.7,0.2,164.2,0.0,0.0,,2013-09-11 00:30:00
20.1,73.9,0.2,185.1,0.0,0.0,,2013-09-11 00:45:00
19.7,75.0,0.2,187.2,0.0,0.0,,2013-09-11 01:40:00
19.3,77.3,0.2,232.4,0.0,0.0,,2013-09-11 01:55:00
18.9,78.9,0.2,210.2,0.0,0.0,,2013-09-11 02:10:00
18.5,80.1,0.2,200.8,0.0,0.0,,2013-09-11 02:25:00
18.0,82.0,0.2,197.7,0.0,0.0,,2013-09-11 03:20:00
17.8,83.9,0.2,195.4,0.0,0.0,,2013-09-11 03:35:00
17.6,85.0,0.2,209.4,0.0,0.0,,2013-09-11 03:50:00
17.4,85.9,0.2,216.0,0.0,0.0,,2013-09-11 04:05:00
17.2,86.9,0.2,218.9,0.0,0.0,,2013-09-11 05:00:00
17.0,88.6,0.2,223.5,0.0,0.0,,2013-09-11 05:15:00
16.9,89.9,0.2,228.6,0.0,0.0,,2013-09-11 05:30:00
16.6,90.7,0.2,213.5,0.0,0.0,,2013-09-11 05:45:00
16.0,91.9,0.2,199.1,0.0,0.0,,2013-09-11 06:40:00
15.7,94.7,0.2,300.7,0.0,0.0,,2013-09-11 06:55:00
15.6,96.8,0.2,341.6,0.0,0.0,,2013-09-11 07:10:00
15.4,96.8,0.2,345.3,0.0,0.0,,2013-09-11 07:25:00
15.0,97.5,0.2,327.2,0.0,0.0,,2013-09-11 08:20:00
14.8,98.9,0.2,326.5,0.0,0.0,,2013-09-11 08:35:00
14.5,99.5,0.2,326.5,0.0,0.0,,2013-09-11 08:50:00
14.4,100.0,0.2,326.5,0.0,0.0,,2013-09-11 09:05:00
14.2,100.0,0.2,326.5,0.0,0.0,,2013-09-11 10:00:00
14.2,100.0,0.2,326.5,0.0,0.0,,2013-09-11 10:15:00
14.1,100.0,0.2,344.3,0.0,0.0,,2013-09-11 10:30:00
14.1,100.0,0.2,345.5,15.83,0.0,,2013-09-11 10:45:00
14.9,100.0,0.2,345.5,55.62,0.0,,2013-09-11 11:40:00
15.6,100.0,0.2,345.7,101.5,0.0,,2013-09-11 11:55:00
16.1,99.4,0.2,347.3,148.8,0.0,,2013-09-11 12:10:00
16.6,97.6,0.2,340.9,205.0,0.0,,2013-09-11 12:25:00
17.8,96.6,0.2,322.8,264.2,0.0,,2013-09-11 13:20:00
18.8,94.4,0.3,12.9,325.5,0.0,,2013-09-11 13:35:00
19.8,90.6,0.4,45.6,383.4,0.0,,2013-09-11 13:50:00
20.7,87.9,0.6,68.9,440.3,0.0,,2013-09-11 14:05:00
22.0,85.9,0.5,61.9,497.2,0.0,,2013-09-11 15:00:00
22.6,81.1,0.8,74.2,550.2,0.0,,2013-09-11 15:15:00
23.4,78.6,1.2,62.7,599.5,0.0,,2013-09-11 15:30:00
24.3,74.7,1.2,52.5,649.1,0.0,,2013-09-11 15:45:00
25.2,71.3,1.2,90.1,684.5,0.0,,2013-09-11 16:40:00
25.7,67.9,1.5,96.2,714.0,0.0,,2013-09-11 16:55:00
26.3,66.4,1.5,98.7,746.0,0.0,,2013-09-11 17:10:00
27.5,63.6,1.1,56.2,774.0,0.0,,2013-09-11 17:25:00
28.4,60.4,1.6,38.0,810.0,0.0,,2013-09-11 18:20:00
28.7,57.4,1.6,43.8,845.0,0.0,,2013-09-11 18:35:00
29.5,55.4,1.7,33.3,873.0,0.0,,2013-09-11 18:50:00
29.9,52.2,1.8,50.3,905.0,0.0,,2013-09-11 19:05:00
30.2,50.1,1.9,50.9,918.0,0.0,,2013-09-11 20:00:00
30.2,50.0,1.9,24.1,918.0,0.0,,2013-09-11 20:15:00
30.6,49.1,1.5,31.9,913.0,0.0,,2013-09-11 20:30:00
30.9,48.0,1.3,13.3,910.0,0.0,,2013-09-11 20:45:00
31.6,47.1,2.2,341.3,932.0,0.0,,2013-09-11 21:40:00
31.1,44.1,1.4,36.8,941.0,0.0,,2013-09-11 21:55:00
30.9,43.6,0.9,121.5,671.9,0.0,,2013-09-11 22:10:00
31.3,44.0,1.5,102.9,776.0,0.0,,2013-09-11 22:25:00
32.0,42.0,1.5,55.1,913.0,0.0,,2013-09-11 23:20:00
31.7,39.8,1.2,73.9,892.0,0.0,,2013-09-11 23:35:00
32.1,40.9,1.2,22.5,714.0,0.0,,2013-09-11 23:50:00
32.1,39.1,1.3,52.1,748.0,0.0,,2013-09-12 00:05:00
32.2,39.0,1.4,51.3,724.0,0.0,,2013-09-12 01:00:00
31.7,38.7,1.8,108.9,665.1,0.0,,2013-09-12 01:15:00
31.8,39.6,1.2,68.3,491.5,0.0,,2013-09-12 01:30:00
32.0,38.0,0.7,60.3,558.6,0.0,,2013-09-12 01:45:00
31.8,36.8,1.2,36.5,494.4,0.0,,2013-09-12 02:40:00
32.3,36.7,1.2,310.2,444.0,0.0,,2013-09-12 02:55:00
31.6,36.7,0.6,149.5,288.6,0.0,,2013-09-12 03:10:00
31.3,38.2,1.2,122.2,166.9,0.0,,2013-09-12 03:25:00
31.4,37.3,1.1,154.8,111.4,0.0,,2013-09-12 04:20:00
30.9,37.2,0.4,59.6,74.7,0.0,,2013-09-12 04:35:00
30.4,39.0,0.5,124.8,90.2,0.0,,2013-09-12 04:50:00
30.0,38.4,0.4,95.3,64.07,0.0,,2013-09-12 05:05:00
28.9,38.0,0.3,147.9,32.97,0.0,,2013-09-12 06:00:00
28.1,40.6,0.2,158.5,8.7,0.0,,2013-09-12 06:15:00
27.9,42.7,0.2,158.6,0.0,0.0,,2013-09-12 06:30:00
27.2,43.6,1.0,151.1,0.0,0.0,,2013-09-12 06:45:00
27.2,47.5,1.2,111.5,0.0,0.0,,2013-09-12 07:40:00
27.1,47.7,1.6,137.4,0.0,0.0,,2013-09-12 07:55:00
26.5,48.2,1.3,147.1,0.0,0.0,,2013-09-12 08:10:00
26.4,50.3,1.1,203.0,0.0,0.0,,2013-09-12 08:25:00
25.9,50.7,0.4,197.4,0.0,0.0,,2013-09-12 09:20:00
25.1,55.3,1.5,180.9,0.0,0.0,,2013-09-12 09:35:00
25.0,67.3,2.4,175.1,0.0,0.0,,2013-09-12 09:50:00
25.1,71.7,2.9,164.3,0.0,0.0,,2013-09-12 10:05:00
25.0,71.1,2.9,155.4,0.0,0.0,,2013-09-12 11:00:00
